,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
22,10.784833216977328,4.791000101769073,19.736793568852335,22.014764139995656,25.262078263697983,4.791000101769073,19.484426366926094,26.032319248660706
23,10.784833216977328,4.791000101769073,20.01708381784544,22.014764139995656,25.262078263697983,4.791000101769073,18.640428534711816,26.032319248660706
24,10.784833216977328,4.791000101769073,19.385666626931844,22.014764139995656,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
25,11.82795678521032,4.791000101769073,18.70923740852201,21.981448687488456,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
26,12.37319056571652,4.791000101769073,18.70923740852201,20.95359892676816,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
27,10.819413414504712,4.791000101769073,18.70923740852201,20.972772124692757,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
28,12.8986925316968,4.791000101769073,18.70923740852201,17.010064460724642,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
29,11.48641281792409,4.791000101769073,18.70923740852201,16.470755533775858,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
30,11.998150929955177,4.791000101769073,18.70923740852201,14.539369387757109,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
31,10.650130941145276,4.791000101769073,18.70923740852201,13.545106900850959,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
32,9.470278125706658,4.791000101769073,18.70923740852201,15.676349061678092,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
33,10.190436213515966,4.791000101769073,18.70923740852201,13.866046103500004,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
34,11.880759724228655,4.791000101769073,18.70923740852201,13.741541155204315,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
35,10.530326065388003,4.791000101769073,18.70923740852201,13.329943740927709,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
36,11.662273697258888,4.791000101769073,18.70923740852201,12.513225167141655,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
37,8.903304505133875,4.791000101769073,19.20605580396659,9.934979262855606,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
38,8.098711529009847,4.791000101769073,15.242630321188287,11.721856211379217,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
39,8.92753363717915,4.791000101769073,15.508711648833248,9.385461870746603,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
40,8.234872485714414,4.791000101769073,14.160736312617763,9.91647210157572,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
41,9.163262340194473,4.791000101769073,14.159266692837706,9.33000960181789,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
42,8.456864433056525,4.791000101769073,13.973325633722505,11.932812239434178,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
43,9.590488021819706,4.791000101769073,13.645793398830897,9.020590630190743,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
44,8.11724170941889,4.791000101769073,15.487495859696512,8.107714572034935,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
45,8.486339946204172,4.791000101769073,12.841126036490218,8.415524606271456,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
46,8.164402257374965,4.791000101769073,13.500064921192022,7.924473934337059,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
47,7.939288089017768,4.791000101769073,13.65210575605061,7.648364986441935,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
48,8.254056781265092,4.791000101769073,11.644777354261139,7.463969284392633,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
49,8.338365860192805,4.791000101769073,11.55289611076624,7.463969284392633,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
50,7.666634327186494,4.791000101769073,12.35884240000143,7.245643313349798,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
51,9.159331812788583,4.791000101769073,11.42590293886682,7.245643313349798,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
52,7.8112512940129095,4.791000101769073,11.589913553846326,7.155227147127366,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
53,8.935346950457719,4.791000101769073,11.595021791695013,7.155227147127366,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
54,8.033517934588938,4.791000101769073,12.078955919180991,7.395461057691555,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
55,7.99453688746108,4.791000101769073,11.322824481987046,7.155227147127366,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
56,7.666634327186494,4.791000101769073,11.42070151686457,7.386910590462002,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
57,8.044940225277431,4.791000101769073,11.49982751278286,7.155227147127366,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
58,7.666634327186494,4.791000101769073,11.593758812408415,6.96545843759625,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
59,8.596818767731154,4.791000101769073,11.482232792051603,6.96545843759625,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
60,7.666634327186494,4.791000101769073,12.020959965660667,7.145665592630713,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
61,8.505325144107967,4.791000101769073,10.159907269846238,6.96545843759625,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
62,7.666634327186494,4.791000101769073,10.976339580291135,7.3735658779394235,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
63,7.7337047959165375,4.791000101769073,10.493717205613127,6.96545843759625,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
64,7.666634327186494,4.791000101769073,10.573983141746677,7.6219057761968525,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
65,7.566996951193068,4.791000101769073,10.848512370285961,7.58871612444961,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
66,7.566996951193068,4.791000101769073,10.828518308306839,7.98072523042229,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
67,7.535398440113083,4.791000101769073,9.87054086441688,7.601937835139794,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
68,7.535398440113083,4.791000101769073,10.472690614709736,7.746489029983363,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
69,7.672922698471774,4.791000101769073,10.27953382773962,6.963924924189621,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
70,7.535398440113083,4.791000101769073,9.633099807507694,8.374290736550735,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
71,8.573832977982498,4.791000101769073,10.148714576359033,6.864254904477054,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
72,7.69988731609825,4.791000101769073,8.691669190488513,7.459185684787437,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
73,8.227052620327685,4.791000101769073,9.105394644422987,6.939858200420164,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
74,8.229698623035096,4.791000101769073,8.903166255429262,7.233904564145309,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
75,9.122931489039987,4.791000101769073,9.62759829200608,7.682008381589884,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
76,8.07599122211282,4.791000101769073,9.029470082170246,5.967034281591442,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
77,9.241219003638202,4.791000101769073,9.088973960165806,6.1736992723927075,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
78,7.907566240777936,4.791000101769073,9.480760634448568,6.132356764608046,25.262078263697983,4.791000101769073,17.837903169617178,26.032319248660706
79,7.8431683039964275,4.791000101769073,10.467062335266835,7.627357311546722,24.680760056134275,4.791000101769073,17.837903169617178,25.718058133268617
80,7.769507521444011,4.791000101769073,8.95295361843507,6.701636425165859,22.10196222466677,4.791000101769073,17.837903169617178,22.066879356972848
81,7.781280614584211,4.791000101769073,9.717155947282903,6.0869598262297515,22.322330819561877,4.791000101769073,17.837903169617178,20.332473740520307
82,7.619931113049685,4.791000101769073,8.875636703754946,6.447790881247523,24.01890125536913,4.791000101769073,17.837903169617178,24.014970591875652
83,7.9347624923380815,4.791000101769073,9.626689315717469,6.255073708338221,22.194245252918943,4.791000101769073,17.837903169617178,17.865062947941
84,7.572970052813647,4.791000101769073,8.882262908632185,5.9886344413445345,27.230726791589273,4.791000101769073,17.837903169617178,22.031192205678956
85,7.80585632934975,4.791000101769073,8.568577902728423,6.312039337735369,21.698525664509816,4.791000101769073,17.837903169617178,18.162638204838885
86,7.967546943605772,4.791000101769073,8.568577902728423,5.967034281591442,17.073738276921574,4.791000101769073,17.837903169617178,18.837787710264454
87,7.642079347526806,4.791000101769073,7.904786476135853,6.416679948846529,17.983903618635566,4.791000101769073,17.837903169617178,17.950947728251503
88,8.035052464878497,4.791000101769073,7.904786476135853,5.640277844036812,20.071325725769565,4.791000101769073,17.837903169617178,18.12969948117799
89,7.532478088022924,4.791000101769073,8.195475116079058,5.215821560058875,18.33875071277943,4.791000101769073,17.837903169617178,18.735776912287232
90,8.119052234487265,4.791000101769073,7.904786476135853,5.215821560058875,19.01427552400989,4.791000101769073,17.837903169617178,18.99778755448899
91,7.681771224981098,4.791000101769073,8.21421892413034,5.745806576351841,9.954268082099823,4.791000101769073,16.90308846253238,13.954367713090917
92,7.742322808274227,4.791000101769073,7.904786476135853,5.976966719096379,7.504909506053264,4.791000101769073,14.410141755079872,13.486652608061542
93,7.699308354190274,4.791000101769073,8.31674779219065,5.438142284647808,9.286562206802373,4.791000101769073,14.578605733540629,13.435840107967207
94,7.680349469488452,4.791000101769073,7.904786476135853,5.579456715007551,7.297725449333525,4.791000101769073,15.057482823452348,16.03990360322449
95,7.754643243907143,4.791000101769073,8.515270988261888,5.850859609498087,7.956170963295246,4.791000101769073,14.780967420767427,13.711390053310396
96,7.729256750037745,4.791000101769073,7.904786476135853,5.215821560058875,7.234920737351185,4.791000101769073,15.301633260554096,15.894893711472735
97,7.462271624573636,4.791000101769073,8.137157986615266,5.507325481884857,6.895380315044295,4.791000101769073,15.262717042495744,13.572428918251758
98,7.483985035100986,4.791000101769073,7.904786476135853,5.215821560058875,7.001822434102369,4.791000101769073,14.729825086945741,12.457637487595273
99,7.639994016188416,4.791000101769073,8.197497797033229,5.376008343532656,7.93786711998807,4.791000101769073,14.93189226565638,12.330271250904106
100,7.524627878419721,4.791000101769073,8.259200353632975,5.215821560058875,7.736364577478542,4.791000101769073,13.628966018636602,12.991578450334291
101,7.533997395305372,4.791000101769073,8.742077093296652,5.202577366109732,8.063284813668743,4.791000101769073,13.926874763286909,11.702006726758183
102,7.795266476374514,4.791000101769073,8.33415438246453,4.980307334595842,6.856585295514041,4.791000101769073,14.937814004731186,12.636787726476797
103,7.414655364634785,4.791000101769073,7.959180551055644,6.297688613013457,8.701294049101843,4.791000101769073,14.086516069757435,10.525994726326301
104,7.497337294662666,4.791000101769073,9.069064026257346,5.385821584941926,6.856585295514041,4.791000101769073,12.681693716047967,10.247659798279932
105,7.682167359365712,4.791000101769073,9.73680919577251,5.864430530141382,7.218771869802862,4.791000101769073,13.210195527483652,10.247659798279932
106,8.13951547988807,4.791000101769073,8.740601048045008,4.791566723640285,6.856585295514041,4.791000101769073,13.972216032188104,10.126567318812077
107,7.414655364634785,4.791000101769073,9.353436671144381,6.084910947594907,8.94468478697231,4.791000101769073,12.471226169232374,10.152118844725527
108,8.007348615409661,4.791000101769073,8.082258063796266,5.052028109904741,6.856585295514041,4.791000101769073,13.272167368654722,10.484693027104372
109,7.4892879083878725,4.791000101769073,8.938166962247433,6.303036959713768,8.17234639927762,4.791000101769073,12.955347751008789,10.218621953648984
110,7.843018963570456,4.791000101769073,7.8613246447762375,5.096877260159346,6.856585295514041,4.791000101769073,13.187012590968633,10.73033541131627
111,7.586882199677975,4.791000101769073,8.189411693644047,5.748589094739212,7.359497467110329,4.791000101769073,12.986179676538004,10.358236553541598
112,7.816994387655884,4.791000101769073,8.206523534606818,5.198740445858702,6.878242954763539,4.791000101769073,13.434722347920088,9.90691322395731
113,7.736431454214699,4.791000101769073,8.21954337550978,5.961590701962011,8.226663046175048,4.791000101769073,13.423258760372935,9.848948766316688
114,7.379000590199671,4.791000101769073,8.084502945559413,5.457150454736181,6.8075137881645755,4.791000101769073,13.272342992514584,10.739159452505477
115,7.480900418746899,4.791000101769073,8.925440979508702,5.866845995817105,7.103510426852004,4.791000101769073,10.93908267020401,9.687580213669321
116,7.603435135983113,4.791000101769073,8.14579544236866,5.446761478990044,6.8075137881645755,4.791000101769073,11.071348617341625,9.973575181298868
117,7.7924721485814255,4.791000101769073,8.614630902473836,5.3505647453041805,6.954218250703872,4.791000101769073,10.96218122695839,9.817123389109456
118,7.703117532337302,4.791000101769073,8.410754911082394,4.855005659780205,6.8075137881645755,4.791000101769073,10.8939300492835,10.973000815175082
119,7.253341992372628,4.791000101769073,8.395588006669858,6.254474995962818,6.922328417018548,4.791000101769073,11.613502539489662,9.691334141088909
120,7.262296732325186,4.791000101769073,8.016060765409108,5.01342640960354,6.8075137881645755,4.791000101769073,13.005000008176859,10.301318511935516
121,7.621075974074368,4.791000101769073,8.544385757081038,5.43321594146567,6.955291333923104,4.791000101769073,10.503992666385285,9.703548947280552
122,8.230119217560652,4.791000101769073,8.524512170955273,5.382893008110566,6.8075137881645755,4.791000101769073,11.140540778910772,9.771919471681642
123,7.3517315441055215,4.791000101769073,9.5460220576107,5.186444522066711,6.92064702991775,4.791000101769073,10.591211873438024,9.827143192519584
124,7.650798903863972,4.791000101769073,8.160950722767584,5.509588322695841,6.8075137881645755,4.791000101769073,10.939775197262087,11.288461924767015
125,7.5324189537205735,4.791000101769073,7.590056032954789,5.0464129728227896,6.879543962827363,4.791000101769073,10.665646680494977,9.654338923725085
126,7.320977478373032,4.791000101769073,7.689383726120085,5.791383230524188,6.8075137881645755,4.791000101769073,9.739341478755687,10.207597394886935
127,7.229032080621596,4.791000101769073,8.929962908209992,5.600179830080027,6.897552547048155,4.791000101769073,9.910594494044274,9.654338923725085
128,7.600043967811109,4.791000101769073,8.444300128785393,5.115962462123774,6.8075137881645755,4.791000101769073,10.816752986966629,9.671268698287204
129,7.439487865046333,4.791000101769073,8.682439595558028,5.440411969700199,6.916393119720297,4.791000101769073,9.08821165061405,9.654338923725085
130,7.400231642883945,4.791000101769073,8.221240018189112,4.881226494326986,6.8075137881645755,4.791000101769073,9.82732963443574,9.661386683797492
131,7.04459612813894,4.791000101769073,8.480312633442198,5.038327598591548,6.925754085052553,4.791000101769073,9.428850777474436,9.654338923725085
132,7.024140339685277,4.791000101769073,8.2976238754337,5.253828187964087,6.8075137881645755,4.791000101769073,8.715142589018509,9.689992123688628
133,7.130725359198809,4.791000101769073,8.168738779405778,5.157318082883725,6.9208848750469185,4.791000101769073,8.707111707910173,9.654338923725085
134,6.925284098670518,4.791000101769073,9.021912970487225,5.31124385655524,6.8075137881645755,4.791000101769073,9.04436225905886,9.642431724484485
135,7.302873033256303,4.791000101769073,8.580313426236305,5.149970654920618,6.929000836781129,4.791000101769073,9.52043971796145,9.642431724484485
136,7.178536137563847,4.791000101769073,8.794496251521492,5.169337944555549,6.8075137881645755,4.791000101769073,10.05689643597795,9.709708240828583
137,6.715437213583475,4.791000101769073,8.637206462049424,5.0019306141328626,6.977313567016221,4.791000101769073,9.549871140740935,9.642431724484485
138,6.9475291465513065,4.791000101769073,8.50432712646132,5.4139341448515035,6.8075137881645755,4.791000101769073,10.239690274322754,9.713656832102764
139,7.320562400880363,4.791000101769073,8.736525811986974,5.286452125528224,7.0367952229691575,4.791000101769073,8.707111707910173,9.642431724484485
140,7.124389587764857,4.791000101769073,8.029691450114075,5.734746651534837,6.8075137881645755,4.791000101769073,10.410205522296666,9.75247864459112
141,6.753408315278865,4.791000101769073,8.193679893070685,5.506578222612989,7.094603483704969,4.791000101769073,8.707111707910173,9.642431724484485
142,6.873608835903605,4.791000101769073,8.660272027791718,5.694551556913586,6.8075137881645755,4.791000101769073,9.321895848910321,9.75443224764063
143,7.258644983735908,4.791000101769073,8.687314026828629,4.851733382347988,7.120899019409391,4.791000101769073,8.674372452049287,9.642431724484485
144,6.9364913485816375,4.791000101769073,8.698473516136303,5.194889179872536,6.8075137881645755,4.791000101769073,7.682174452802394,9.743703811533841
145,6.817686550054162,4.791000101769073,8.351003178898958,5.078715335949135,7.133062530837935,4.791000101769073,7.641133901232552,9.642431724484485
146,6.8689833376496505,4.791000101769073,8.281713574169071,5.019382996490252,6.8075137881645755,4.791000101769073,8.959579233543371,9.768593530648323
147,6.8191220377704775,4.791000101769073,8.531922739622038,5.312610241577231,7.147577648402444,4.791000101769073,7.7184511943638014,9.642431724484485
148,6.978397062550317,4.791000101769073,8.135608185166815,5.232183140396374,6.8075137881645755,4.791000101769073,8.044298206500121,9.762574461240952
149,7.419441672068553,4.791000101769073,7.88024962910869,5.626570426787725,7.089932043891232,4.791000101769073,7.653481821339208,9.642431724484485
150,7.0205912426759385,4.791000101769073,8.244924650754395,5.243516130365523,6.8075137881645755,4.791000101769073,8.498150566307402,9.686437868484255
151,6.863883779898474,4.791000101769073,8.675199405370277,5.2180436229157054,7.124146909412309,4.791000101769073,7.958581933563907,9.642431724484485
152,6.836357676603797,4.791000101769073,8.54620544027759,4.937833728212399,6.8075137881645755,4.791000101769073,8.119285063442835,9.803844290587637
153,6.761203705222335,4.791000101769073,8.97546878817718,4.956957156637323,7.283346904848799,4.791000101769073,7.6148249002656385,9.642431724484485
154,7.1326324475640845,4.791000101769073,7.590056032954789,4.935225444862764,6.8075137881645755,4.791000101769073,9.213274881849642,9.72735368181406
155,7.012272367060338,4.791000101769073,8.084896816895155,5.121441290899947,7.213555836517733,4.791000101769073,7.745872018366464,9.642431724484485
156,6.9615777113682515,4.791000101769073,8.04697813779696,4.689371042382433,6.8075137881645755,4.791000101769073,7.783627695039568,9.727507082439086
157,7.076044653215478,4.791000101769073,8.3700584071216,5.07037545319242,7.2001761284088515,4.791000101769073,7.668219671351226,9.642431724484485
158,6.965657058084043,4.791000101769073,8.443622276492158,5.030953802479828,6.8075137881645755,4.791000101769073,8.245664167947695,9.755398115643104
159,6.915580632295125,4.791000101769073,7.593932115812404,4.811512351968154,7.185231350278289,4.791000101769073,7.764757903280065,9.642431724484485
160,6.9858048253457525,4.791000101769073,7.99345690432882,4.8578201561147525,6.8075137881645755,4.791000101769073,9.330255903398847,9.732244831698091
161,6.680699053478776,4.791000101769073,8.817452332495888,5.240459715489978,7.273987703578741,4.791000101769073,7.8984339406803565,9.642431724484485
162,6.676001636560761,4.791000101769073,8.633382645293779,4.94439235606134,6.8075137881645755,4.791000101769073,7.905791731602462,9.767013018658947
163,7.0486362625172525,4.791000101769073,8.189352882245132,4.76647655184037,7.0732914184936035,4.791000101769073,7.55933909342068,9.642431724484485
164,7.123434315260289,4.791000101769073,8.293049002590598,5.0869377836691845,6.8075137881645755,4.791000101769073,8.218449265937636,9.920462058988326
165,6.853283697798719,4.791000101769073,8.625578151307227,5.174883147081467,7.3452718426514965,4.791000101769073,7.767393463152725,9.642431724484485
166,6.928964956753382,4.791000101769073,8.238343310160936,4.983329194452764,6.8075137881645755,4.791000101769073,8.353751042297752,9.794323478078153
167,6.853349601109135,4.791000101769073,8.435457280348563,5.043695630659251,7.137159775042926,4.791000101769073,7.827670650612697,9.642431724484485
168,7.0363484477973275,4.791000101769073,8.03560225426127,5.03435584415034,6.8075137881645755,4.791000101769073,8.12249572940314,9.745508014916368
169,6.710707154845721,4.791000101769073,8.475153178660486,4.744095729774317,7.082069640322994,4.791000101769073,7.765937863234332,9.642431724484485
170,6.563233437411301,4.791000101769073,8.079401436850652,4.789935872435385,6.8075137881645755,4.791000101769073,8.053148703151766,9.925619331894437
171,6.846801584011674,4.791000101769073,7.936742085967929,4.824582188842113,7.227223809657938,4.791000101769073,7.639466363988737,9.642431724484485
172,7.002988201405184,4.791000101769073,7.628272757113923,4.6438712185214674,6.8075137881645755,4.791000101769073,8.11438345737129,9.989559057255809
173,7.016352985868527,4.791000101769073,8.135973472549658,5.127062322592975,6.8399701462186755,4.791000101769073,7.83482583810863,9.642431724484485
174,6.645510662089392,4.791000101769073,7.590056032954789,4.793792073156715,6.8075137881645755,4.791000101769073,8.179019506063693,10.131486863032093
175,6.748404071773072,4.791000101769073,7.897331908304093,4.781818675120708,7.002927126421976,4.791000101769073,7.7272726989057805,9.642431724484485
176,7.120998429763214,4.791000101769073,7.590056032954789,5.037721683136293,7.51254281654967,4.791000101769073,7.921977656748442,10.0746845704277
177,7.006904645362109,4.791000101769073,7.867909539499768,5.1098566269767645,7.7640205469057015,4.791000101769073,7.929038889261916,9.642431724484485
178,6.725766644921818,4.791000101769073,7.590056032954789,4.999756218514846,7.496921401157069,4.791000101769073,8.475096776968037,9.864104776386082
179,6.548061728754249,4.791000101769073,7.864063459302428,4.863744942189165,7.627619918928783,4.791000101769073,7.63503730393335,9.642431724484485
180,6.734025045620761,4.791000101769073,8.454521336229288,4.979035198231212,7.664422274089549,4.791000101769073,8.053510499637465,9.796476256040476
181,6.478780890541027,4.791000101769073,8.250850200692732,4.9491874085159315,7.367538048534455,4.791000101769073,7.68876461142858,10.432797540896528
182,6.534441543312256,4.791000101769073,7.7722643139534,4.960397599364705,6.943537874367227,4.791000101769073,8.233182625104877,9.601964412339774
183,6.549052565776264,4.791000101769073,8.262699979977056,4.960211353308353,6.960232703399077,4.791000101769073,7.851596180764184,10.301209514029148
184,6.685162107022353,4.791000101769073,8.382824907342936,5.116921137838275,7.160886610475918,4.791000101769073,8.563346442858483,9.045221216645094
185,6.696359895963658,4.791000101769073,8.278354012399378,4.854238952219637,7.141983901328374,4.791000101769073,8.013060307891118,8.920248751442285
186,6.848459646135769,4.791000101769073,7.860701462665194,5.007940956527655,7.623442672276048,4.791000101769073,8.419343223767912,8.184988986177105
187,6.6411062433939545,4.791000101769073,8.847761903275915,4.892311721511233,6.647264148147511,4.791000101769073,7.548860484368673,8.969390321830204
188,6.80332127286316,4.791000101769073,7.995591705130202,4.695495994882778,6.964910866454696,4.791000101769073,7.7982628809342,8.674240134794612
189,6.792612997727945,4.791000101769073,8.203726209234786,5.055643522536232,6.902668976885946,4.791000101769073,8.202443446869074,8.18494518519735
190,6.659842405901527,4.791000101769073,8.281020649783242,5.209858286122767,6.53466580678754,4.791000101769073,8.175787659731542,9.318206556756083
191,6.729372917737535,4.791000101769073,7.8559723701381605,4.926992166744466,6.231393856769407,4.791000101769073,7.75162387779279,8.397120930558927
192,6.694530859994851,4.791000101769073,8.200666530189208,5.071564244805063,6.647908840289685,4.791000101769073,8.929481902882987,8.676254461979287
193,6.9479136423753864,4.791000101769073,7.812134266084468,4.904363061038212,6.220168115714462,4.791000101769073,7.864921354269571,10.11924881129807
194,7.079799983398447,4.791000101769073,8.257403883662914,4.961339372065777,6.360937375020606,4.791000101769073,8.339330160761783,7.619379437709721
195,6.75860955537018,4.791000101769073,7.83565048223471,4.780798559347394,6.287752188956673,4.791000101769073,7.560430570862231,7.963486478633466
196,6.863887950936443,4.791000101769073,8.130880808195538,5.0313843657392106,6.574570189967285,4.791000101769073,7.642776456948563,9.246846547661645
197,6.596443685931632,4.791000101769073,8.134672524533284,4.8883180110942215,5.881034533108185,4.791000101769073,8.44955737101011,7.619379437709721
198,6.777896804439019,4.791000101769073,7.948260523608991,4.846474263616461,6.129489704494824,4.791000101769073,8.83925303475919,6.4346782055603615
199,6.736008931751321,4.791000101769073,8.03872431864729,4.970121860968876,6.146940656266031,4.791000101769073,7.8327535513706135,6.715619459632468
200,6.884378733130168,4.791000101769073,7.919972692563979,4.976742661016291,5.92127439627689,4.791000101769073,8.206722377848616,6.78688346578497
201,6.640655763043284,4.791000101769073,8.393498110589745,4.798732666041689,5.9150533230653695,4.791000101769073,7.796007938394223,6.565295697161468
202,6.768234781910295,4.791000101769073,8.002074090656395,4.935720390864914,6.125405509174462,4.791000101769073,8.546518979967798,6.642254698074747
203,6.935074614540068,4.791000101769073,8.278337804924002,4.944479862222188,5.947735788008499,4.791000101769073,7.650289641257947,6.65623770284161
204,6.6649038797643065,4.791000101769073,8.073224092611735,5.14643522383791,6.1147621409593755,4.791000101769073,10.023911803799207,7.560329683208954
205,6.83305937884774,4.791000101769073,8.130211918172241,4.670795611356955,5.846058132537665,4.791000101769073,7.943670850868663,6.577535744484282
206,6.76619794540682,4.791000101769073,7.668468383328636,4.597533889953925,6.0857258273384325,4.791000101769073,8.662360588755936,7.120935062105991
207,6.731337059742134,4.791000101769073,8.47147840288455,4.874949528894584,5.872127503055861,4.791000101769073,7.837932341554012,7.858124571668952
208,6.432860216577597,4.791000101769073,8.003994343098878,4.780852916437527,6.323490473622552,4.791000101769073,8.11543696347431,7.757851829835971
