,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
104,4.107632844188586,3.5347680492716873,4.000890685311948,7.017222583953128,7.310359795146077,4.026493906198209,4.78824539717301,6.716152803738481,8.142763724155108,12.582067895188763
105,4.060889463708937,3.6052117707864255,3.980570569716148,7.280567437546865,7.461654687120786,3.516945635066548,5.190924546343168,7.18621802751253,8.246153445031247,13.620229456968971
106,4.105458604146082,3.8489454244255774,3.81794819936497,8.017509468369287,7.574535172220901,3.7340224875154724,4.370178305192973,6.865926464792362,8.110022117202854,12.388895204741129
107,4.101290539754993,3.6538213882078034,3.8304338606018526,6.771539558953332,7.560312817623318,3.6270855888921143,4.346099271223342,6.668829967973755,8.453961829025632,12.825066605028587
108,4.071476380409642,3.6094682813171852,3.8615425765229903,7.084045269635687,12.919698278386964,3.618696013569516,4.5285812154603855,6.252588849805392,8.110022117202854,12.243067542174304
109,4.049998251428132,3.563108243068797,3.8704882334215442,6.80764961942163,7.649017246588507,3.52558345965648,4.630086063294039,5.948249706854697,8.341942871614158,13.533860712285499
110,4.092465554677376,3.6151554221583146,3.9307428836575316,9.913459172016589,10.809912430130371,3.516945635066548,4.2217449156331455,7.078688986405583,8.987653849870785,12.585217593519202
111,4.063398320014568,3.6711360870260394,4.047569369628422,6.849576075230144,7.289365121183192,3.738932336695954,4.380954830577821,6.127287038007621,9.736913575965643,12.944387562367442
112,4.057078205355737,3.662217227317793,3.8684578673214998,7.3523707001566985,7.306010260174828,3.516945635066548,4.2100946906779395,5.576745825776961,8.199729911284484,12.531013699529245
113,4.0748016782505045,3.7664308824632506,3.837262511287533,6.823377242121707,7.241236918708473,3.7390760057666985,4.662067304373497,5.654348135793181,9.09170981619926,13.390555277030314
114,4.0389612970718645,3.570112285466707,4.0349524650927355,6.821646161483791,7.472847863831694,3.6584295621568668,4.185221960947094,5.504705561925738,8.365246218902817,12.365964877763226
