,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
53,7.6622745244645465,9.656251406846105,12.366684826287972,14.670013802115458,15.088981681240213,8.795562503382918,15.246601021048862,18.971944494929353,16.90193654098964,14.937032991793059
54,7.197474628633798,17.590540631918003,11.42978437283371,14.244788490023424,18.220080585820458,7.921132327183211,14.706077483543678,19.58382376524211,17.72628902679663,15.300355764536056
55,9.09508015592861,17.968515466549842,12.241311849882333,14.759760560967111,18.38163738011145,12.440260976071654,10.845033812216952,17.61413126364389,15.058743421460159,16.768875360211972
56,7.314681992257777,18.22334245834748,11.702714855398723,14.357519383678747,17.327268617885043,12.585444892994468,10.675545071603867,14.526203115503174,14.46094864845935,14.783984684796156
57,7.749745415074942,18.346453390847465,11.692929216262725,13.583474225254607,17.128811629901346,10.134335268238095,10.698023328648093,16.851616958512327,16.977693271979184,15.54942551500696
58,8.196016051428861,18.14149829027342,11.181735453880291,13.21059708802711,17.11867346965296,11.26748429857265,9.992586731096097,14.807912589231458,14.387700875580919,15.728901011020271
59,7.007510908210783,17.410605538205914,11.925039961161389,14.116083718490879,16.847181274123685,12.555640735232497,9.880794154013726,11.695042428244133,13.861592196677925,16.36797400487798
60,7.122266089581973,17.271153655200028,12.870220815190999,13.606437163610401,16.963774085174382,10.493783117023536,9.453885956938691,14.119824121208115,14.561801155219218,17.0199989916383
61,7.161696461505328,18.071221023523776,9.894038083910917,14.12898500639821,17.008950872157655,11.272356997921186,10.194371712121244,12.744783145114583,12.736044339687608,15.42865534456237
62,7.073246994879827,17.25218207358055,10.069610661566964,13.97582485820604,17.86754578299104,11.851367080064522,9.670549229448687,13.271055413978996,12.241291751844576,16.41925590007669
63,7.318186079864413,16.816712426165214,9.550552452417083,13.38405244211752,15.694296439922653,9.467563272663504,10.764001382144452,14.246748601139515,14.808129834985847,15.766595715374836
64,7.2678138008852935,16.87150656435273,8.738289397781612,14.51181771023562,13.48722988275795,8.056173923300646,10.902010814970609,12.475138479389571,13.000220999867217,15.700227796269882
65,7.279657080290364,17.437610019956065,10.37882314837707,12.822558006067185,14.714711810865758,8.809777734155158,9.40139843953111,14.029827901321926,15.718500696841978,15.570535873427305
66,7.480974867133462,13.953168207935171,9.704017612605513,13.10665691836133,14.306717600704587,8.979522949998412,10.341387636204729,12.835759818848942,15.51703250265347,14.87320798617179
67,6.848417229568712,18.855627667076803,9.068956415432469,13.835586318433785,14.371774772037439,8.656204641491911,9.481760436948397,13.343185709328775,13.837158193370895,16.305247355530977
68,6.9668278211171035,7.515823272387362,10.093005125575555,13.952850280407183,13.940720607649077,7.480053257075127,8.667964699631666,11.601569763517288,13.674215213117117,16.21168389450798
69,7.242440259619061,8.516818970414674,8.77366518690424,12.401587723860134,14.880756581055278,11.064389412247184,10.71560699196831,14.49176782485488,14.268969241237127,15.366450747758556
70,7.614419903484411,8.09260884356056,10.198863236103046,12.816465938104468,13.174727478889398,5.728338522227569,9.328230665634724,11.516401905085335,14.13245957976448,14.997597486779606
71,6.546104557374921,7.65875808071754,7.224884936952551,11.645178837527848,14.680262825436357,11.65707505160093,9.717102943603056,16.365355100781645,14.910727722909362,15.977596957526204
72,7.769067679999248,8.098145065068609,6.728811916653372,10.450377555191219,14.088532218158484,7.162120835866894,9.435587634320822,14.376077295591244,13.385375032452004,15.43380075558953
73,6.252644865777068,7.667921253824155,6.711162984152948,13.748457632369039,15.020748742914085,8.855647759461787,7.9997803016417395,15.150090356387215,14.595986101262778,15.866337653551927
74,7.194307576443185,7.246429056749652,6.785343599158485,12.25736784027499,13.159048215193673,6.32026994486814,9.29268584722912,14.083461296504073,13.461504297997346,15.412744123915006
75,6.113633406707523,8.214967056094501,6.416822098954583,8.85052286358272,15.17426337236838,8.882717325797117,8.100328933986361,15.011396298976335,12.84335548841819,15.558120208096497
76,6.603554989015458,9.203088396116788,5.49462744401287,10.140036028328701,14.024806958469966,8.002665797178146,8.873119336187479,15.767473051712269,12.681220491714743,14.755347950640349
77,6.0196402130108275,5.762465749989549,7.596470070018399,8.3702383730772,13.857274948754391,6.333633601684987,9.238316820519264,14.266870651867634,14.448164086635025,15.06100666875577
78,6.059541863696018,5.253234215518528,5.425998350047558,10.34803437917033,14.50837012915943,8.806953769365979,9.947431689027127,14.016505228625219,12.732406147627986,15.81815370077408
79,6.705210682916422,6.976873130608525,6.637652057203804,8.396623085142968,13.762431565454122,5.0445970681537835,8.639812128284436,15.151852516716916,13.51007520234192,15.516364567726024
80,7.130828960370802,5.354799951453153,5.138690949138893,10.492060293877904,14.444484607846746,6.51713911515447,8.608063627228677,16.619217390085517,13.05039751669853,15.034086746333461
81,5.568515166470464,5.755213851407367,6.562244631166039,8.084055768660543,12.77128180875694,6.410332480080569,9.44081566029918,12.153530713973097,11.829905663899789,15.130904685101676
82,6.540328117767239,6.165506775755601,5.470123338503011,9.694775459777373,12.648064793646487,8.044449490467205,8.95516862353634,13.123700418186955,11.829377405995036,15.220784183361387
83,5.519685890586366,5.032008968806143,5.60193563503443,8.070295541789447,13.911746853335785,5.668637115829724,7.410634915369254,12.11013168044528,14.555740871498923,14.877640198613479
84,6.594387438980042,6.01439004493921,6.48607094111799,9.20272419218762,12.74996559462736,4.9032514093024435,8.486151575138397,12.54011771260293,13.469860167121755,15.248260895269777
85,5.403738381735697,4.999041966390345,4.522477796767057,8.42302904006426,13.421095202409834,7.126830720408239,8.326173201285554,11.970625286517445,13.860843100055158,14.793278137752193
86,4.8726142995903885,4.708579378111281,5.060291132244922,9.417785402647079,11.9383090319093,6.6434536614269835,8.039033196998288,12.814911889581106,13.979122565240534,13.862189611909814
87,6.70424621789711,5.838635170947554,5.660880249571912,8.103397978645264,13.714983745111262,4.309504984064507,9.10364029552096,11.592410046703048,13.394089670156,15.123187043090347
88,5.741123241122376,5.485395654942277,5.432064099200503,9.29388134131618,12.588376122173779,4.45164428697223,8.140408091148801,12.891514944943776,13.184341626920146,15.374594248806261
89,4.9381314382292,5.246269451341949,4.747890286029849,8.546148317107894,12.222303542533446,4.998116251064945,7.564073958349571,11.132441210373274,12.312840332011357,15.144324826797481
90,4.474751464155546,4.1937491240080025,4.231913679377528,8.319094344779943,12.897402380297947,5.5558833231131635,7.022449719475228,11.522975851246775,12.768346042765307,16.048750706360615
91,6.149941989825927,6.108432594099115,6.234554592889525,8.935818274435768,11.677750239834245,4.590048493433801,9.669736109386342,12.031546997912107,13.190317727033541,14.833631781975763
92,5.102863010191705,4.98810822187578,4.782810155648665,9.253737297075595,12.32385342761987,4.149670506396519,6.6998146678799735,12.228789275674446,13.546707783550952,15.258881425681981
93,4.594810820402082,4.559276236653468,4.906216745392953,8.095213034588705,12.929307541390813,6.11683018120602,10.40745430805766,10.91075308969353,11.38099153305555,15.140830039029076
94,4.610233037466048,4.435544139322362,5.352997101482208,9.540625971056805,12.934832820386154,4.794518925241852,7.473428497521357,11.347211644138932,11.721921657414834,15.622829751622902
95,4.919212189235612,4.8006304232535815,4.491308223634475,6.698862305603507,12.200646510202903,4.59541075223703,9.902714227992206,10.822790198700414,12.949784098231959,16.43757314409783
96,5.705352125708145,5.084089760399677,4.903027460519666,7.803442302298517,12.24332228633475,5.67055587718565,8.101811551533421,11.678567675685041,12.507513732437385,15.769204994704877
97,3.938846211557071,4.353971621573438,4.583025954178007,6.665663096176156,12.90263265311777,4.385885387789407,8.980312972562142,11.001963427010756,10.888652390820234,15.304898546656897
98,3.8654247764778913,4.417318864871894,5.149165015366169,7.085421952607449,11.674030425875706,3.8041189192094365,8.132806419441406,10.356230261903736,12.6245939459293,15.962713764426356
99,4.8273992071227765,4.628900032847334,4.361623340639424,7.797255616193906,12.319821793332878,5.1491504339173195,7.168635572557171,12.594022147410602,10.68287889053731,15.887215887888726
100,4.38782949152889,4.4767273486261345,5.138895440791195,7.539183803112354,12.697132576874585,4.466450659513004,7.821643712664391,11.716509692358763,10.90007263289869,15.563468927505358
101,4.467993737154616,4.898351424013625,4.156804918949608,7.337164482768794,11.90799818164057,3.7778295746203883,9.182592869156702,9.672419615867618,12.52433486582312,15.568251284481995
102,4.274899543591959,4.2773742443250695,4.491594888366566,7.41237737963741,13.020195740913293,4.109007982425192,7.0420887580948195,10.238032473066875,13.007204216547693,15.684645907837815
103,4.189390807992949,4.85509053356141,4.758030914536318,7.166977768267551,11.809478463192084,3.6873686528072267,8.609406438378581,8.883391041889915,10.200069989337235,14.874033654908173
104,4.296978541521379,4.722420971964842,4.3589745191757805,7.4319784124561,13.229693835647353,3.963679510181995,6.885252799459805,9.271852043710009,10.593309628873513,15.147768302797816
105,4.211059007327908,4.296642057365821,5.0389011826982015,7.292643200561686,11.01730248910209,4.985802466005398,8.932640919331,11.639240892148575,13.574751405314908,15.365690876847575
106,4.782545158499695,5.1779430338208945,4.490211810956927,7.777035308522096,11.440099611396338,4.5006955934383575,6.689181056092111,9.686224001582426,10.890343113708468,15.36117782903777
107,3.8438531197845562,4.214234378388371,4.5420471391279795,6.844676100632166,13.087730531664254,3.7672570357329738,8.17590746544092,10.174433447451081,13.541819109725239,15.527109821380838
108,4.946688592777708,5.179414494010304,4.441971250426853,7.17758171180641,11.518439112704181,4.883637223284237,8.01942742401263,9.530889191674738,11.295623097365269,15.314829959796363
109,3.488425994974967,3.596667619137277,4.714211293420654,6.772892741608127,12.821490831839913,4.24580867377229,6.283583107677852,8.813853115169314,13.709073015076239,15.135408894559768
110,3.9153553494844595,3.8704278179575677,4.311172964837928,7.053570405669568,13.570385626292886,4.166934371507816,6.443005063996208,10.036673451904543,12.735217123732184,15.468192217047994
111,3.9808731581382424,4.20667582570895,4.47412710683513,7.594128618625236,11.862662997212205,4.741968300875164,8.380186673784465,10.011938692003177,13.904854914901943,15.35524903347607
112,4.199781279766592,3.729242382596152,4.333950126107364,6.623625601340576,12.860399228693915,4.065195991180554,8.68825849023774,8.804086418517974,13.183643113419576,15.120207190375249
113,3.854930541921616,4.5228000530894885,4.843579292033312,7.857185396434681,11.90476009285752,4.2087413135439355,6.638840782209012,11.086046742065577,13.65586652733797,15.659481638667655
114,3.77222508484641,4.079523185158032,4.711887450427616,6.823689399504716,12.874798066202306,3.6257466558080695,7.610134745923268,10.696245722382423,15.07567160357804,14.634025159784805
115,4.178917561596314,4.002224051545792,4.166568023257274,7.679220865211002,12.107005209942802,3.6820740394220577,5.865020849377102,7.061102512454654,11.965748046087533,14.849431127334933
116,3.8775281981301286,4.123827267549713,4.7137386764474325,7.815342825746236,13.212286172728689,4.3195842351070075,7.268367454126206,7.322681067144495,13.141553452909095,14.939005573431558
117,4.126728460522778,3.8338393134372875,4.1091488737564825,6.267429356038801,12.759573779419597,3.9803293916799576,5.284452011722183,9.48427171862535,14.216983974068736,15.07474647089391
118,4.128055773973408,3.800319758203314,4.70281933414162,7.324535741049993,11.909927821004135,4.209666249013795,7.419024955348416,7.89206250714834,15.426749373774667,14.468856418227572
119,3.568451851499202,4.165127065468122,3.791196457898035,6.4523786288345075,13.897951586703028,4.265317041442603,7.930619720919895,8.586173427446024,12.277553699062125,15.172440050867026
120,3.8425031078279286,4.351470333926365,4.351385175394281,6.678632326085239,11.672965056463926,4.2339286894096455,8.391545992103,7.562379818556764,12.705379784271045,15.325123811691432
121,4.031435772846767,3.765912716901805,4.090775428537871,6.206243662162114,12.72821046206024,4.1030289350698315,6.788927840717713,8.88585991383761,12.894655889286506,14.999706071170428
122,3.8313191672154665,4.276748414556992,4.180604863781602,7.054542117831023,13.009487526778415,3.592334130098201,6.100052972388538,8.114342104636291,10.594562351585633,15.155946778883536
123,3.887511479835149,3.69258280328843,4.502159059926062,6.1007147533711725,11.455223654702579,3.70225403508426,6.543529158618821,8.411413088635944,13.798198563849493,15.336002340142294
124,3.9128190659624837,4.031053987318505,4.658611656520303,6.376159604972931,11.156571001329072,4.01012836143044,7.980905843463044,7.749270622296612,11.754459703407866,15.229793607069931
125,3.863445243988028,3.9199838488436756,4.1630929496873685,6.643458840792388,12.337089133557448,3.8412677043044963,5.999304822248092,9.35842853420473,14.630543075322308,14.796328995167848
126,3.586857655296184,4.120536099784935,4.702546161883995,6.466062577041615,11.526704695777362,4.1234255958671735,8.249971856555758,6.943706543163865,13.074494501494852,15.338889551258815
127,4.116825579200786,3.9687961173392217,4.007995891674877,6.710165085105889,11.440544070504782,4.302975123118699,5.978306567375543,8.344338045306262,15.013835282660706,14.938908295854763
128,3.6079425114526593,4.110787224194781,4.573798196525745,6.699356935961153,11.796157307647272,4.131779872719501,5.418013258287399,9.53142322456617,13.522733818354867,15.816136688490307
129,3.899304624509847,3.6167741434210936,4.130180313635027,6.3730027178543915,11.60914657736096,4.4361643120872305,6.419725218618671,6.677645107315864,13.385758720541531,13.938871464956582
130,4.153349389920369,3.8004942876579935,4.133081093617705,5.739436099606861,10.97447805076187,4.895820858056006,6.472959044029117,8.692899615173404,13.585298353510899,15.407811029470029
131,3.6051980240582777,4.140321373105227,4.263895223327361,6.943713987552926,12.2049164205356,4.327798562312287,6.239519716336662,6.442002565112529,14.97053545285424,13.882853480926734
132,4.232271167667835,3.878413406618859,4.334802873722596,6.521150798354991,11.371121773517217,3.6335419878705157,6.733052647732025,6.85718239293338,12.71437613618641,15.042622528515679
133,3.5257858264039292,3.8410732053608543,4.248009245892432,6.202820428626698,11.47266725647814,4.051797456460326,6.355434377500115,7.045295939013786,14.594153965327163,14.209548313418797
134,3.9935939053273874,3.658146499252359,4.486162485987967,5.854423071011248,11.727351109948007,4.125662461256982,6.988222591968546,7.692625676545099,14.963609933178315,15.063278615531367
135,3.3981701796094157,3.874327282943055,3.760598883828017,6.530824197911301,11.11881367093115,3.9834694007222153,6.3607277693018665,6.1386764637944005,12.494883820922844,15.264635791854129
136,3.7786136754371964,4.176185530524954,4.01028498330389,7.157185492295741,11.606500859551646,4.1344957406794975,7.438619603290849,7.045738143816274,14.347680557127854,15.303950831611845
137,3.873998165134636,3.5660554974352157,4.641911921315293,5.673339298231252,11.550127583020464,4.283113555419559,6.213106033120546,7.128468285738622,13.22604968795394,14.761067383029323
138,3.5052312030414052,3.8248846831084,3.7937318177116075,5.4923496562856915,11.63220163997202,3.9931140513545493,6.624521305022349,6.305148038979376,11.808670585821595,13.616435096353326
139,3.75346528068342,3.8055409061787606,4.400881527326838,6.507566578729846,11.300905213559485,4.025751226989008,5.918506862340357,7.333313007950091,15.53379287165268,15.331558608631768
140,3.6211518559263647,3.805466792054528,4.059677953408387,5.851278555238043,10.522227534470941,3.8912645043779968,6.909736306548707,6.575423597198927,13.586032558869887,15.04106841217614
141,3.738881674475813,3.6462845494716203,4.115541002487481,6.12503139180989,11.617223368855482,4.229669950331433,6.354793098752456,7.032099284874342,12.834357163453761,14.19954750326465
142,3.812524101897279,3.929624005368826,4.16025398252275,6.605117250289714,10.639163248918306,3.7314443669726924,6.470561005050674,8.121257683208567,13.707486951975516,14.258705695987544
143,3.732707827079949,3.77357009705473,4.050548554622619,5.5831061706750775,11.254996005046486,3.759576873127092,6.932611185101216,5.977256760096665,13.482769008440348,14.495361605159074
144,3.502958205419871,3.826075389975738,3.9580931429421753,5.349043071625472,11.147654799505542,3.964292739443352,5.613103264597576,6.753069894081816,13.607835654934279,14.299241152966923
145,3.826728426504788,3.881668345348452,3.9651453164863892,6.380191752917453,11.225514755599871,4.059117152093134,6.586395540823467,6.695193012038612,11.941005818286554,14.549221846519007
146,3.845065821285556,3.7241355350697445,4.112464157820748,5.544087798843436,11.60557530872663,3.9535700016786848,6.047509158130861,7.27090914202562,11.815273653806996,13.741768844426714
147,3.507087449164539,3.9106453956818843,3.8341038752978225,6.1988228774148855,10.242713483660198,4.190015112554267,6.108202950135502,7.404533094351089,12.881621122070268,15.86040367594896
148,3.483169326149503,4.020607009250817,4.1720302533666676,5.8309445042762,10.825961827270659,3.973580965187019,7.767353151101034,7.088572661966334,12.442777778259584,13.804947309770753
149,3.840236786348426,3.717214042948924,3.880778070005581,6.034850038027037,10.611261672233917,3.944289983209569,6.299680377973106,5.979330563864485,11.184155391108204,15.350342265037732
150,3.7132467734645807,3.7940341513179496,4.4071037929401164,5.3791876547310356,12.412758344225072,3.750337780481916,8.219920023608703,6.2176439119415745,12.25891408894269,15.649002863225313
151,3.776343652998937,3.9079797832947616,3.6566502560481715,6.3229830796281785,10.433305291854687,3.6569488052031245,5.4579000716093455,6.005811445790565,12.121638497631258,14.404906460136441
152,4.037651524759207,3.82390414402195,3.924574330945167,5.338623587718214,10.451021974634944,3.6300250861956944,5.071491474905334,6.468217116857732,11.90272601049124,15.058243194330933
153,3.5597950032154873,3.777428796882818,3.9895960385466496,5.855389593852533,11.89282981523668,3.8979219338730307,6.238833980255429,5.866386934890822,12.247509607367787,13.993148272995068
154,3.7333911216832796,3.95070780286931,4.037683620719032,5.80352178510904,11.535764277382311,3.847965399945646,5.946252460662537,6.483831724869197,12.570299442257477,14.33885978097738
155,3.562704495811014,3.7483486158033648,3.7750306312277377,5.610211612405629,10.81396032302795,3.9976071886307474,7.663630106750937,6.20041947873085,11.793272889329302,14.263190823537094
156,3.8717221337222845,3.838217503688069,3.86612251754702,6.2372278519755024,11.604281214383368,3.885328957497959,4.889936079325772,6.204312030858624,13.108048808034376,14.052312136503122
157,3.451655815845887,3.7559601840902235,3.7647036703682373,5.073494139228902,11.601127739559352,4.266200384239136,7.5780120575119305,6.425834703543064,12.779852798227044,14.66257478967655
158,3.758904968100277,3.8594937929195563,4.0759957707050285,5.897305367494306,11.603354180246514,3.508337452991144,7.654315848408946,6.3771226793201725,10.963374554542842,15.326789036831913
159,3.549014050667765,3.7116947456406817,3.9393457988574903,5.29311828510875,11.324229683083889,3.874485569649319,5.485994946968808,6.208919078264888,12.867976843422287,13.610493261808902
160,3.719810591608241,3.7677920593710588,4.081129972324178,5.762396927857238,11.546049059304115,4.127627818484048,5.7124003433505015,6.432565986072741,12.366476174015082,15.953253333473926
161,3.6597766293595284,3.773157514326939,3.8337208067461037,5.237738048348098,12.087771487747261,4.158353514447991,5.623409954244489,7.85048734587411,10.24659900403529,14.659540929293664
162,3.7213396827736385,3.7695486652387937,4.023079518087835,5.628021454221934,11.026387896853869,3.943341396207145,5.67425919876096,6.144480023312683,11.885437555338521,14.85341729918554
163,3.5132134359606915,3.8093732846043995,3.797035898346154,5.291629592881127,11.206375781673874,3.655145261942973,5.9462461386587275,5.986510891611298,11.633659669421824,15.808029304052308
164,3.6627550665590833,4.095564001361113,4.024433056391583,4.785946538673138,11.629668888541078,3.822748576530314,5.647176989407288,6.84717536371881,8.906332628274033,14.961842324135572
165,3.7474214466476505,3.608348346978853,3.913507490483331,5.577984660210425,10.906190307671261,4.208726293302654,5.743154885697115,6.256560982995095,11.22735699546205,15.726008524008785
