,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
15,18.369029670816023,31.71674858338408,23.59494056070236,31.38189060022479,24.266615271079974,27.554356901855222,29.729201434209124,28.593975887976146,24.665073181550564,22.882369398674168
16,26.248298409680494,31.79597544878682,24.29424805777453,27.04725033962252,23.599063000465982,29.377419530474867,25.763604784663116,27.833637597502722,27.31343949389747,27.053834746106727
17,21.05359813011288,32.82340442362039,31.84090397015697,27.69814585954481,24.328575404596673,27.25861380169857,27.841867587644014,25.940833509200502,24.907839890193618,26.27456771256081
18,20.720329509268026,31.018833485387795,28.20214893554409,30.29629629488492,23.02515357340198,25.93509135731062,31.34176597132127,27.11235990217334,24.37841191976811,24.463610941044195
19,25.76103340052474,31.789798020437246,26.454822731370385,25.70080380020387,26.12391257547039,32.078410312171826,21.54269623422052,27.71129702894379,23.904727562763444,26.715434634330773
20,29.186489211048556,30.00590523432419,27.46548153793831,25.14351797337697,24.381551861460565,33.25271924216023,32.53334269339743,22.64606306714551,25.012182770221795,25.054102986898986
21,16.935941878094393,34.61463236998771,24.85215247477202,29.339916051700467,25.150264361171278,24.735896171521773,24.171630809869587,22.41992802586757,25.86293801086555,23.42726822386522
22,21.69382420115625,31.624273763498206,29.86109529603655,27.71660041371868,23.743899292362425,25.78492680939462,29.781711018020005,23.01404223776967,29.056767918958236,25.65930951827031
23,25.607460218526096,31.08354619843227,27.87871161904192,26.287235446414847,24.93452278955625,24.659487077256063,24.706764030502175,24.32227534298462,25.637326312315654,25.764692971185752
24,24.091061956084854,30.823305488764266,27.6587352871938,26.984011993849233,21.92130199270749,27.160995521113193,24.09903405780015,22.662905812750218,24.629922740405146,24.96333297980849
25,22.066178202539767,32.753729889444045,28.70748401538352,26.26024743919603,25.11416375604668,29.538550785125246,29.403490641992782,24.6471214478418,28.99974197567368,24.00166852705414
26,20.47710819740788,31.06117821925538,26.11820710255656,27.308754932268503,23.677162520574623,28.143288835159364,32.989473651304536,24.01290045580197,24.800015848187297,24.58428357966173
27,27.227973204670594,34.486404613240225,26.83556815113221,27.086984976032255,24.347329206910764,30.046471872852983,22.6678282157101,26.72531019376682,23.783683400004154,25.346033466581826
28,25.986488164226092,33.17999370198295,27.157194240196535,28.954466184421886,25.035464226828825,30.956606209080505,27.226817977037122,26.799091694646595,24.8968294832104,25.835040423969346
29,20.023749546728258,29.523862215783417,28.764157537082603,25.169035391806457,24.239900350824676,25.43766261667933,23.03455516837451,24.366207553917857,24.690467021159847,21.028953130298877
30,22.483676219038717,30.274489790052684,27.874305928002354,27.027720158161507,25.26324225225417,27.631503514577243,27.896607736191967,25.61187959839037,26.772938423017155,23.698190202100278
31,24.077808016000702,33.934489693612875,25.948071989432872,28.18912285769295,22.699994325176156,27.548441757034993,33.76266021928748,27.99589592767737,24.9820751938118,26.17458985009632
32,29.61057718049227,30.53707982103265,27.97435414516892,26.374524337686374,25.283815685797478,24.116048053711822,27.380803765384016,26.119669421756853,25.39208189441177,25.898428738053465
33,15.556414585341098,34.95974493129159,26.286195431892846,26.149599032059758,21.331679119388088,32.8436662158704,28.161558412129285,30.045955866450687,25.556541256257354,25.544806501868887
34,20.700181902393336,33.92397925003684,24.088037084522117,28.211891119403838,24.596067172270573,26.528806759520954,27.068781380642903,21.806942024128507,26.932191327705826,25.48415123867692
35,25.481451665695435,31.573601360792537,30.633805305495674,25.89638622294507,24.418700095856487,32.737837210971726,25.870941952716844,25.785335227265374,26.034616356440573,26.571393249309192
36,22.24910558503368,34.92864260210475,24.83315263751175,27.18933890445307,26.044674854076117,22.253158600816864,25.267717274856967,24.00289022456094,26.83861871951222,28.37184160860419
37,23.060866841550105,27.60300434057287,31.688930314195954,25.889159564278504,25.330641717827508,35.22107640439592,27.62506463636416,23.99301293138427,23.237665602162984,24.391337131883343
38,29.015219739361736,30.328567202415044,24.74633164742464,28.296865290811812,24.729534293581732,31.007987338781337,25.174551683348067,25.914488678016188,24.930804465407633,24.416559820968544
39,17.39904722582089,32.192873408711115,32.625325443401046,26.53865343613858,24.445238112869855,29.65561862545771,27.431329520544576,25.429349594308867,24.660534541202697,25.41198831874973
40,26.70461558872392,35.10245844503779,28.787101350776492,29.2695748290689,23.086856321455215,25.39107540681631,33.01323846076438,27.27963825549062,28.294954249066965,25.68237665603729
41,19.84751005292499,28.143137017415924,23.23087049164838,25.73621069408196,24.100106259947307,26.09391323889228,22.170929505524324,28.020960471294117,25.42697253639571,24.53611718002509
42,22.106701628879094,32.53668019187926,30.198358279243916,25.613962788573716,24.245766365918257,21.16634765290936,25.275916998784517,24.291586367323838,24.91466399610895,26.65558899956134
43,25.12604945156861,33.83842749041343,24.681619602081145,30.514831120827605,23.990103336112583,34.78570307218058,29.663343946223456,25.485423774555688,23.295257296736278,25.488433225190473
44,21.03857803860901,31.3340139802233,29.05663126327753,28.09919141464536,25.76757194964198,26.855526697602773,24.9956750555381,26.550658595820323,25.557630786436803,25.591066931244484
45,24.397353451249373,32.985743104297875,26.870044004374567,23.52493756627983,25.05040394222873,27.46176880441332,31.330093086991738,23.37967368805341,25.146286019352715,26.51615741926234
46,21.610890963593768,31.426767255998833,24.538522627494366,26.711035484108773,25.17986204005674,24.993630638679676,19.470615559956627,24.82639709312653,26.40358287830534,26.312549179308476
47,23.844804792506224,33.62762023714402,27.951267308863635,28.068909523325903,23.59120601458162,31.63599695572882,32.99888408400446,25.16264683503429,24.3954473197694,24.113999690926324
48,17.79236927854072,32.621374302596024,24.364879106594564,25.180085704622886,24.012260037873563,29.072224261109106,24.684068670738338,23.08525525350832,24.86667422633254,25.29419171203893
49,26.752760878064944,32.71778586006769,32.187049835412004,28.618391546446357,23.679641694654055,24.976804891495117,30.91072250154084,26.116565668066954,24.41229581860677,25.355781594913324
50,26.935393623202373,32.06278232614361,29.608696831944965,27.670607882035288,21.371250027252295,27.274240530700965,26.37995333590478,24.979179495355393,24.179639694916986,24.98614684815601
51,22.264465104006597,32.99861846864718,23.838536518872683,28.11806839342664,25.63730245277832,27.753317996399456,25.55873441113721,25.02496014390503,24.719860606024053,27.25491407964653
52,24.182599441049945,33.664186813171916,26.066461398202854,25.14749834954466,25.7853288524017,23.71253856788475,34.21405497392968,25.509836211883275,25.873860063296913,25.33990576463755
53,20.167744620459867,29.506182708657423,28.86794132528417,28.257098726424054,25.765001995545155,32.81793522232971,24.024157145352735,28.042235162356775,25.12968271481844,26.009870202251825
54,20.012471921689066,20.980644584889003,24.64171020433344,25.602443080597624,27.782536740908174,32.414710582570585,24.560361039468564,30.350332400091315,22.86881736390801,27.514976428068316
55,19.545503881382814,21.81431378822006,24.411651203412728,24.803554941332393,22.245619230712126,30.93976082086213,31.794080206128584,25.62747929765269,26.447099214759177,25.443093550153126
56,17.064218119969418,17.86242035976901,26.039989418688624,23.71030096319454,22.174840507365186,30.172910404091493,22.368555836977517,24.80253922613302,25.64343362018403,23.63881491660945
57,20.93091353270116,25.432518604293854,24.471906420372147,27.560672237671774,23.89555397845831,31.775238481785248,17.467844002835772,26.847240922455978,23.798805861421926,26.3113228905458
58,18.903331909795863,16.220391517013386,21.835901852915477,26.912381075963598,27.245930278490626,33.18489872918704,19.176533859971947,23.68584048723786,24.121324533543525,24.826733207481777
59,16.565816530833555,20.51111598756455,27.631825257488885,28.406129474617227,21.81725177209406,27.311535132558003,15.311962466915757,23.616883725064227,24.259068480997012,25.851505336202642
60,17.639035851409876,17.663479706260972,25.520762097703706,27.972512310642983,25.340370939794628,22.837050940647647,17.574415019207784,27.854342078155,27.363025180641447,24.80380959937018
61,15.415305716788856,15.822312723382499,21.276214905357058,26.143544378937055,26.115812105114216,21.96751962758009,20.62533298942153,23.660905389064833,26.566725511114793,25.882697214562345
62,15.257007136757794,16.726881214908754,23.230550948483067,24.497407666041696,26.47162772211917,25.487269926070898,15.348702121218297,29.236078027706032,25.680011524986867,25.504364857692003
63,18.50990696496897,15.82903629829975,20.045027506128918,25.50477705814768,24.848363801448375,20.177417633545968,21.13941663405637,29.63994304518992,25.87034703367816,24.215648770400602
64,15.25777242768049,14.378523863231354,17.851805669992235,23.013537060785975,24.86476280396722,20.671241424466178,15.988158122330976,30.176950261573566,25.62481968741042,24.367809108074926
65,14.661800017760752,18.944030334284086,24.5187940677755,27.031402920241472,25.5049769176505,20.30436803787634,19.373170851765668,27.763259350625948,26.94039475674956,23.149025832998888
66,15.833344501381337,15.11201532531456,19.46239999175599,25.218103813481353,25.290010443345754,23.108834281327567,15.604858509794978,24.77876196475485,25.012775638218365,24.769666150069614
67,15.35664895179973,17.328327229458193,22.332656407318463,22.476457119196557,26.148749435551416,21.29101188501292,20.569889835187873,25.15169809901852,24.850546406056118,25.424549927951787
68,13.587493674410482,14.529578751365118,25.437154512916617,24.29899401134174,24.419426888288502,20.494480683156162,18.360424796169646,27.31713028441463,25.646419462373014,24.046543288879217
69,16.221998187043855,16.929168516594935,16.660708979963363,23.64225328587957,25.39911131519483,19.766116507035438,19.1306475154831,25.92156444089812,24.942644801530616,28.144210611566503
70,15.679315708517787,14.141267150347916,20.406390363562544,23.469502259672296,23.89605915197908,21.255979940065018,14.165149156893088,27.327611358279793,22.95490870276534,23.430413367251916
71,15.795151318438526,16.416106157124762,18.821199196770092,23.931997340610177,25.681354126616675,21.539550693917313,21.314052439904632,26.620697621565032,26.074980692179356,25.840366935102953
72,12.746210449902522,13.923850278174042,22.34616391464893,25.85769811751084,24.369264003743908,23.853212220830798,15.858888584581884,24.957035067321463,27.221118986772787,24.399082486357294
73,16.451283103229844,14.758083344502335,16.84188645079812,20.616375403609428,24.404508076769797,19.328906836924478,14.707700035875051,26.66212845264174,27.26990376117664,24.02317720573663
74,15.530580315613703,14.692184665863305,17.845136479574382,19.807166952197534,23.402213679074958,22.24304540692391,14.677991673734747,28.312653863058806,26.066327071745977,24.878604669167782
75,13.226352448634357,12.68073167427235,17.630243401741915,20.957596687992485,22.42184448887071,19.888234717791395,17.291547526147127,22.115861177765172,28.99856110230654,26.38448749385008
76,14.682290228374331,13.512854698219579,17.96442346871536,22.754466238724945,23.59830868262942,17.04302836424206,16.339258925405336,23.775960046076598,26.95435394994607,24.38336543924729
77,13.216517752939168,14.67626746260368,16.54126646042187,20.218949376864717,24.645519597334435,20.88313674259457,13.411753864646961,24.334555174800297,24.269389205843325,24.064177021860246
78,13.916373547902142,13.832400867439908,17.203269808093086,20.422031887260893,23.76297993623317,17.05301103831085,17.3760202825997,23.15967587244825,23.51922260850182,26.342303800428713
79,12.172114476158088,14.120687545256388,17.307952335217536,21.92133733603975,22.642214162658323,18.30394092715989,14.25591316448119,23.652021212855892,24.267472783354965,22.97056698901911
80,12.029802667373373,10.785622339473468,17.79566295375488,19.38372536861001,22.806413821556628,17.027106286391135,14.857618221069782,26.58278766068724,25.024998289824627,24.422004332773277
81,14.203987971251502,16.681821443856304,18.139857414190235,21.60231891198268,23.489681233360788,18.914985371091298,16.614845102130364,21.036218217244866,24.1659175394558,25.706939570555875
82,13.10927862188762,11.964414223347854,15.520369913102794,20.524139923087013,24.167767977597087,15.962349144796239,14.731232621373062,26.07952238331196,24.472566113084007,24.539755643114873
83,11.738774000868515,9.281819530388372,17.12832259520197,20.37480928049144,23.72992920454273,19.108914623976062,16.832266077207464,19.063446734757992,25.012672830460392,24.14891589929285
84,12.952362099785786,10.567394376931265,16.208451437026273,19.17955511307137,24.98937069895582,17.37127951393156,14.234899699763732,17.907668013026097,24.24588816373087,23.440677992138752
85,12.059502044974657,10.192380442572919,16.32528278714857,21.08762532094924,23.487392147665112,16.660928261749536,16.25196306355232,18.504282042793374,24.205664298348744,24.959785201749906
86,13.746152848500829,11.314439731654407,16.305406818263563,20.111865460836736,22.891308628254393,17.503601974396105,15.539389522347205,18.43415100260759,24.07029853476881,22.683470635892462
87,11.756896085454171,8.845308708388469,17.403075108017532,18.99787005200282,25.11312179678902,17.525908256430867,14.478150866201778,20.59329577469072,22.486971597585708,24.897356398572995
88,11.076309009845545,10.655488162380633,17.396938859615783,20.64375694301855,25.479687951800745,19.725434148835493,15.297787993624672,24.163722257517982,24.718717225581653,24.39979290850021
89,14.253073652550691,9.529600575628747,16.723874585801585,21.47240563893695,22.855474695424924,14.880000508271362,14.880115251806874,18.969051802627213,24.877206689638477,25.566585267978304
90,12.651999867688684,8.303235257276464,16.73227204755371,18.21882143037284,24.432323263942763,15.786957686377752,13.169557040472371,21.760029164746726,24.871974148454413,23.849002967461196
91,10.938290701923645,11.72504319963889,16.508559749943903,21.875946652845695,19.744885208829693,15.544325297279123,17.211107854426913,20.707814567770832,25.76928226730513,26.16909407835844
92,11.239900982774634,10.723884864778672,17.664497968613738,21.892401411815978,23.695382431053762,13.796122235750161,14.328256094970829,20.998927504501534,23.896608841786023,24.681106272090933
93,12.897196093842874,8.624523837343794,17.197636505167242,17.99138485872353,25.138843156968765,17.812610798215772,15.380728133912259,19.889834608131245,24.806856207392343,24.13315899407653
94,13.255543377162127,9.32315098466892,17.366089925798626,21.705188026622015,23.05031428082378,16.78317198273464,13.86068469262553,21.09950288476942,27.483663503173815,26.15510222769737
95,8.997841660130382,9.385732290953728,17.25164938225199,17.441144305730027,22.850314762946734,12.603793440248884,14.587910406029344,20.70381692877739,23.498067086379393,22.481488050053247
96,10.62371631815112,9.405220853390553,16.308195481722787,17.909229703504586,24.61253703670117,16.107145448979715,13.949903352530557,20.45728408828183,26.840973459042264,25.549927349338372
97,9.97096302225144,9.790647028920677,17.848708171891786,18.531656025462638,24.160264070561805,12.007636112390992,16.395616196394112,20.987898941678164,26.706904091784473,23.91539423458552
98,10.68598715409256,8.678859847678673,15.563060194442832,16.20724882805507,24.67260620571759,13.347216749653134,12.382578945109373,21.428279464615652,26.418120601021766,25.93196367333354
99,9.887441952269487,10.622407337866575,18.48973649961137,21.005409528344178,24.138062120657633,11.662471061888144,14.411051945041827,22.30166394770553,27.954850390511197,22.87933837832243
100,11.80676709340884,10.40081196965416,16.31242906029446,21.00289341964372,23.889226603316008,12.337930670277212,12.485707988582693,21.68730797793584,25.982939949177535,24.1773788993256
101,7.855927989683134,8.356306880872229,18.1802851788919,14.568729514204803,24.680574767213745,13.461525488877383,15.059723614884094,20.534415764152612,25.920050833680754,24.548145557738323
102,9.767077419128576,7.785971353383724,18.89104799608756,21.607319747031422,23.42843878511277,13.165687261101365,11.695445120261205,19.416904400269363,25.64094237520015,24.12446681247686
103,9.354512580756655,10.107846346599132,15.010606272674684,17.922943669756474,24.695353711075786,11.386077551004066,16.961635059632535,21.80291353192123,25.23909749383138,26.216817631433713
104,10.09919811532759,9.205206514179146,15.243355536884732,20.048105008980556,21.91480905549478,11.6614324882645,13.930136788670321,21.1513123249503,25.743766574710705,24.413433113521993
105,8.951834566189103,7.531463179807112,15.655261759495762,18.349763109891196,24.016926617594944,13.534372459113182,12.034688075649035,19.75892642792857,24.20230857411817,22.189939640433234
106,9.784484894996822,9.255049206394233,14.059858213385896,17.349078705715478,22.239090820384543,14.67575993471466,15.308658807468973,18.037510365223017,25.357459798726847,23.999159531393335
107,9.23868735326519,7.327019266974528,16.280352056334973,20.455414197120405,22.391676640469182,10.731903516476521,14.026586021589639,23.934556478449128,25.7578432403221,23.782582515199376
108,10.597867033304029,8.29774303461832,13.0755206137858,18.92906185079413,23.139106570856143,13.901521032743087,10.502217233729487,24.125469913075584,25.05811648148734,25.000616252863715
109,7.78200127286674,7.872692577598094,17.06552788654138,17.750833350758732,22.00394243639547,9.817290936391114,13.743162389729509,20.053264876790582,23.978138976160572,24.11078170126861
110,9.400109636456454,8.161970994057233,15.66207425945806,18.07352486940915,24.456677113350676,9.81130109160709,13.982666918326801,20.780158786606755,25.75694229080621,22.360908912788222
111,7.6861847257979825,8.528375677152267,13.11568639724289,19.300055904219754,20.54853136867766,12.668863676639038,11.336018682503855,22.081090107275518,23.86826437232377,23.56749934119612
112,7.108705493779201,8.220630520219274,12.985860992785415,18.592861535479358,21.055109883609713,9.8500921047665,12.450088656211962,18.918839245505694,21.959655410492584,23.034395458456338
113,10.337671274344466,7.947203844628198,15.542127228876197,18.470111807586793,24.64151287743816,11.417661586435257,10.230500962039736,23.237287988420302,23.585524727770768,25.560658565996718
114,7.639472959261196,7.700794357773648,11.981389618188429,17.847313532883543,22.718302961700413,10.449185229076374,10.618735625191038,21.110286177604628,23.187014971221096,24.100547906372356
115,9.747103665650414,8.273642303630867,13.089149856060605,19.898531142061564,22.05733098728636,9.371331733931637,13.39075618634444,19.776793346449328,25.44446887302144,24.837427676504273
116,7.310524390030731,6.810837337946731,13.596761432118846,19.198916616606933,21.703705653063725,10.256735143053007,8.93105799717472,18.89437304782327,23.696434112490547,22.290333889044014
117,8.493160866438977,9.396785928387793,12.322273047592722,19.021282395430507,24.85337368708731,9.838783011675071,12.785180078049835,19.224534980816095,25.01960347391623,24.75595244833532
118,6.8436015160636785,6.281013685921353,11.18527277168325,14.833380891680484,21.942997238362448,10.567832452092453,9.313174981552038,21.705113257865193,25.034311670711872,25.783134370079193
119,8.790456222361058,9.017969438865167,16.186373828163294,22.07640603950545,25.70176776289589,9.948356617213676,10.801157000334799,19.215923783482655,21.673422181867583,24.10947966639612
120,6.658037748704628,6.163468173888169,11.552555391219032,20.401958683707836,24.573722917130134,9.324495911390994,10.603869720430955,23.419551112174712,22.30472170749681,24.727965852273066
121,9.06848949654375,8.426114074268657,12.974676217487648,18.802904703727748,26.21717174084776,11.653886107387374,10.322234484169346,18.748550306997277,25.666292603580526,25.977031920588637
122,7.2616471532306015,5.636183030089254,11.273577188002653,19.94908398820434,25.062067922442825,8.602193429268327,12.250683531261894,25.202857747578257,24.66900398330416,25.19411298992214
123,7.369306879764076,7.968087546962319,14.143385784897209,16.95542721515385,25.803958085681312,10.9595187227648,12.23488515938961,20.728348055766624,24.13663478532632,24.356135620876064
124,7.319788562882702,6.300389761430675,12.964297959626187,17.31748835271243,24.911839346623776,11.285398788560043,11.320473071870307,22.028684919391235,24.605774659005615,25.632205887993173
125,8.003040153897713,6.781277912719109,11.682381729430908,20.161566205423295,25.448245069868715,10.303467140932996,9.825898602835775,22.648687849613765,22.93350475713722,24.288034471717868
126,9.068450097661227,6.466879883236133,13.578281921553748,18.370781385487106,25.946455553992177,10.048672312860136,10.823473246320496,20.140392698360344,22.143388366433253,24.832304381201936
127,6.099771056529008,6.908720063647969,10.572649796824718,18.506464327411003,25.356558630544804,9.60646752027594,10.048705525655043,22.235723409477078,24.807641937743725,25.406941096356675
128,7.573086050072091,6.406550681272765,12.191345178660097,21.232802181563855,26.76133284711096,9.228922599485994,11.578322076473006,25.446621611721206,22.977861857271947,24.680847495997526
129,6.762014958107182,6.5853387740956775,12.209735277131408,16.867452551360042,24.25995315903056,11.070551010307481,9.064610163879173,17.444095444385113,23.767694439445858,23.074010613392424
130,6.098714815155042,6.936943600041558,15.639802797423718,20.429973261780596,24.666512090724595,9.185455611662464,12.588491677491422,19.255898192067168,25.877580058673278,23.57279360036863
131,7.632934116729735,6.190048914472324,8.134848482932302,19.30007582276635,23.86482054261626,10.515042657908667,8.972005279834114,22.256005274268073,23.590755914663383,25.014373046555388
132,6.379331462684318,6.794680151543114,9.485763861179914,22.116921292189843,23.259397175819576,7.777468262630184,10.85611599850136,20.16706098992006,24.957006990789242,24.305637603558047
133,7.74074347352439,6.299257893977351,9.348859870468113,15.307253978285496,22.95998693315213,12.491872092185078,8.655960588642332,18.365669403866445,24.562874080594344,24.89247750614337
134,7.303861526275539,7.434717242919986,8.795068909538909,16.814613263139837,22.836350165036862,8.2456069903876,12.067206766826647,19.431770987644285,24.84190015423409,24.059174932483188
135,6.541290817649412,5.861042435721295,9.753790190292674,19.121438672478654,24.486658088490646,8.782259104448407,9.394134706467865,19.629271055898972,25.177406858895104,23.38111041207294
136,5.913916197597407,5.533443321672828,9.36099149595761,16.732000816858726,23.680176407664923,8.553390502959662,8.445926513229052,18.93085277834981,26.492105020683862,24.74328260739838
137,7.528766959393539,6.512403208947156,9.657868316744288,18.119030468094603,23.705721420962117,9.120643315473709,12.106399627649843,19.629693495189738,24.00996406555108,22.988207973842744
138,7.85494587917414,5.8578121432757095,9.652691926175077,19.994012838045233,22.433884927127146,10.356503363871422,8.412423291563776,20.942453487839728,26.37108957272643,23.601425760251697
139,6.198246366363401,7.041880708795903,9.883086273375396,14.186825206661918,24.08596125481435,8.255981223289762,10.41109224248666,20.006339583588225,24.397544615823975,21.92589601511774
140,5.128973885037899,6.336013111077961,9.721841334851646,16.195866465371388,22.42126490754555,7.901500039657855,9.573700530248994,21.07888437117,24.83978505874156,23.17119159010088
141,7.881678108356274,6.717992043907253,10.135468956635536,17.580074881446258,24.035690717478104,8.510666018550642,9.998667978707239,21.447028334020015,24.700751954804534,22.54849062237084
142,6.243837468566752,5.94244575846543,9.400959455711815,16.720068492753754,22.86485390066262,6.921219006586891,8.521297064785532,21.656793409183273,25.83165117598124,23.278701894340546
143,6.345054719250319,6.522394829368698,8.982497062129536,17.4436145362312,21.573392309233824,10.037089362617964,7.903038882125703,20.84113796358283,23.74148216807139,23.910675451925794
144,6.901668131279101,6.099131803518987,9.823950405992896,15.243447640322,22.6850865571902,6.836848405919259,8.659398672345576,19.32908277821537,25.2188712739613,22.637590866378925
145,6.514990574905774,6.547683674527151,9.784141266631545,16.525906071118754,23.158292668842204,8.686997135467177,7.866160638061793,23.341990600050785,22.65407896343505,24.224095626063608
146,4.645933458440403,6.260917279990919,9.998086955585991,16.48485902597486,24.058232069712055,7.7561909743126,10.4342361141164,20.18856686390727,23.949906061639222,22.28795103892889
147,8.036840740528149,6.5654345749800065,9.855741438632522,15.244574541086752,22.905998988951588,8.030193659650395,8.463573464410484,18.71748951200561,23.977703551214407,24.777718467810008
148,6.394659634150889,5.391037074504849,10.25114608526506,15.37302213393477,23.223314606557487,5.910123868379136,8.198782826704267,21.093956654301564,25.715325751830235,23.627648572407995
149,5.473498921284641,7.081353293272053,9.103672898405534,17.39825347004672,21.581929009284742,8.428091793934913,9.385401186482795,21.02543563210874,23.845059841430075,23.423666930342627
150,5.109945390841441,5.941287773498546,10.42935176921284,15.91061164609472,23.209757524157855,9.65732567437125,9.675654737133652,22.538213914139956,26.963830618743952,23.568418712499994
151,7.594059999260092,6.422735362094782,9.592447976115619,15.165195856081295,20.741429564189417,6.22071993339431,9.74229791481826,17.67668581339768,22.145962303940284,22.888104178470492
152,5.991154385393119,5.567208014276028,8.809143035104654,16.079201168070963,22.869999198139094,6.861341464181751,8.237707747852685,21.74120309991066,22.705056796374535,23.403782451823886
153,5.636486938935113,6.366541154479339,10.810996635130758,15.9321738871116,21.28799928176934,8.798870595423713,10.197773893472231,19.468632866090886,26.460453402865323,24.01899732314623
154,5.9295243484280435,5.317820500216385,10.717727550656894,16.76572502887743,20.973885177611393,7.409806860736855,6.7411291866947165,19.69342070602022,24.53919556822096,22.231107297139843
155,5.806235324830499,6.57090091226556,7.613588297029451,16.205235979259736,20.993990742253366,7.685532136653688,10.016909427647347,20.516878729493648,23.28468323531972,23.838386606176645
156,5.505236620513981,5.353287871325732,10.34945362648537,15.825625871355287,22.634571918371584,6.210207550887206,8.637481145988183,17.70060605869025,24.295163038530244,23.559003012074676
157,5.74326590574774,6.32552360789411,8.261781139504473,17.004708837500722,21.281917287908556,7.838881577310477,9.300529997616882,19.220190832107964,22.764870199408392,25.22592913296425
158,5.387849334536684,6.551627853833908,9.615267111827098,15.118894019929314,20.273369945914624,6.640938854501372,7.581818063981519,21.75200243193959,21.887400166973254,23.912655893710955
159,6.46929401584684,5.904569547458647,9.08310902328013,16.034313421530868,22.286061137287042,7.625054048519501,9.199916906535925,17.839413754103745,25.837459996483407,22.377938258896283
160,5.4609061458126416,5.692385214265986,6.791072354560294,15.024695065687407,22.172935279322996,8.279289735137294,8.340604239451508,15.153958995392742,22.59579583856625,25.853174794862156
161,6.259492138253142,6.434060350394631,10.903970028671983,15.911963100575539,19.809715896134758,7.920684443079047,10.876442242038893,21.540736085416384,23.425186850716706,22.293501492673972
162,5.24047853804329,5.510320417292627,6.492235576807319,15.015281663310057,19.007999356414654,6.391278532752647,7.170804738868997,17.22091399658483,21.627739977021367,22.28228522435065
163,6.330336909511276,6.454485566319005,10.75640168150126,17.41169305481693,20.53579639067541,8.41291280986217,10.496591541314757,18.802586911561463,25.87822637656619,23.59505484132121
164,5.648329209703396,6.968909250626608,6.711116298247913,15.487316220255842,19.49502115535619,6.1497264062111725,7.327097275159386,20.89061011779228,23.26859616369359,24.26126656834173
165,5.719385758033563,4.837637934723615,9.85089370873933,16.427253938927826,20.666353023927552,6.9389430206327365,7.721196600400008,17.04205060122447,23.628136341314832,22.275967248247472
166,5.399279937155824,5.197637583171535,8.442584044568362,13.158752387703164,20.753786620660367,6.669007425458802,7.5975429433416,21.38866870492778,21.61717343552103,22.38365966798044
