,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
28,15.003966931585113,19.388292436697917,16.68064570633358,16.444923137667768,23.65143611493442,13.98171730965413,17.391785448702713,24.321041789886305,17.855794642321943,23.91464292884261
29,16.89928448389834,19.37115392648848,21.00016996020314,19.674476492117417,23.440639717838202,13.59047670008155,15.6602236489412,20.92599866763271,19.531450240605157,24.416719310961764
30,15.703546083018944,21.906681389159438,18.286846793189426,18.44234172216292,21.995038408551856,14.648091285783657,18.827148057654277,25.779715218261693,19.06502115090595,23.70836658101422
31,18.933887398088242,19.37115392648848,18.917768512953785,17.451871792845665,21.907937879810298,7.250459125942888,17.496966812478252,20.861288104984865,20.33935448113533,23.12130578232068
32,17.110280935014927,19.514054708829022,16.741717156332328,18.546415601278216,22.80893098424448,9.944281975432336,15.857170514015005,21.85935626003576,20.529905768913544,23.99036035203477
33,12.052465914798459,19.37115392648848,19.093193156209168,19.068279681877872,22.54344301194778,10.1237584878421,17.800291839530182,23.031291379027348,19.42284684845674,22.472087053494743
34,10.23086572132736,20.303764535892608,17.217473536624233,17.000614821522813,23.192263351368695,13.073947954875562,18.25278366218279,22.380074711979017,25.092764760659385,22.662476155780794
35,9.47238218996196,19.37115392648848,17.05612146652162,19.335383489325388,22.770629784261747,7.250459125942888,18.233012781686266,21.63501295454416,19.4748504590185,24.217805522367975
36,8.810963941036528,19.825621380302927,16.483890999851255,18.59056683825993,22.363281761049546,11.096639610350207,20.458455294326345,21.2572825583135,21.56589594919317,26.20358157122402
37,10.501718290781056,18.61564067020103,18.319268512265488,20.966519126159515,20.24755583584758,7.250459125942888,17.979989727748872,20.884955753223196,22.544324551026747,24.48623542176124
38,8.810963941036528,20.6282377448456,14.599851946335285,20.90174837557414,20.500654950416994,7.952898088522096,17.45780983209098,20.745128371180854,18.793424057128817,23.383913466164042
39,10.427939190389546,17.360279281107225,16.93504691863115,19.15044018194262,24.185102835743514,7.250459125942888,17.131594940303298,21.949913491951364,19.926187961908653,23.559952968553983
40,9.442170534426808,17.216093182060177,15.794800576700073,16.073730051089598,20.83402024780057,7.775084752364757,18.747112997175613,22.809432529506598,19.024903655611638,25.854330789761267
41,7.589942662998488,18.720896794610358,16.364771976486196,16.53791036243514,22.633782263744102,7.250459125942888,16.31528646358398,21.819131740370928,19.24298675509166,24.134804535543346
42,7.589942662998488,17.08213545041755,14.196971062700019,17.204567174363177,21.17838573014515,9.558666857083184,15.6602236489412,21.994454088085018,20.09248539096676,24.626786626395816
43,6.966253916450712,19.0746319855272,15.336289602175695,16.48096720550235,23.75110218150174,7.364237868689188,15.14373723404274,20.868615360463238,18.872411905733582,26.34408755746688
44,7.066219052520878,16.840847161366202,13.69640785582515,17.5156456134963,20.831624726883824,9.86015444225919,15.002724036685374,23.10033740578177,19.63832455821273,26.176688357842753
45,5.665215095994585,16.840847161366202,15.143327083614388,19.986421831173068,25.775095765237975,7.464863292218869,17.675822489077756,22.65536757586595,20.601476483650533,23.834295617427482
46,5.705287111495299,20.554920280271983,12.295604404122386,16.045769026027102,22.104249377055044,8.918969965578915,15.002724036685374,20.434157289342142,18.287576853557475,26.1261045870228
47,5.665215095994585,16.840847161366202,17.010946100321025,17.309086075280376,26.564367108362553,6.348079734037585,15.585833391271176,20.958218690698413,18.5340656040295,26.47947715496207
48,6.052543632363926,16.337849558257115,12.048607753695533,16.253040281782024,22.2474212984838,7.450459824092024,15.002724036685374,21.126878920230627,17.630787785284195,24.645765600011664
49,6.408248787068238,17.439920360891474,15.599325247331295,17.53644870252564,20.10116894779261,5.866285679085424,19.12379715470446,21.88381971731754,19.610262051491063,25.081554202067302
50,6.762043573620159,12.688788944234158,14.964845742458749,17.300061685165137,20.10116894779261,6.760023268159359,15.002724036685374,20.444153154165235,19.30213137154661,25.63543374729786
51,5.216351008759821,15.329802504654678,14.023235009751208,18.97912834041294,21.906900010653192,7.313352546451486,14.758102734861609,22.312009681203474,19.76545639946017,23.336189835285715
52,5.311722228291154,10.577698073651337,13.413681809352935,15.941117650198304,21.836362412682288,6.473388189834421,14.758102734861609,19.1421879760067,19.091830474967644,23.068177415664177
53,5.214792808154066,11.516708282482668,10.780441100272359,16.01212501085456,20.03951528185833,5.370592186030335,15.334863747910234,24.57810666905126,20.161649217935725,24.24718586296233
54,8.109097873119513,10.577698073651337,9.640753263316462,15.064992932646897,20.63472577141652,5.972318969854133,14.758102734861609,20.177264732589485,18.18977097308456,23.759333307038034
55,4.849499680105926,11.532935122148151,15.521829084510093,15.417558798218652,23.02841651423028,6.7473384683028135,15.370922047970737,21.077491765435198,17.936678993890645,24.199896876694087
56,7.237111287900108,9.014071188960827,9.710998653014826,14.923167580459504,21.853557626630973,6.076778535324098,14.758102734861609,20.510319478872802,17.330628247544617,23.397673038381928
57,4.849499680105926,8.395854170749924,9.138789593818364,15.087466705178137,23.014375330905093,5.6855523025534085,15.985436580232006,25.19993762382985,19.08489162929353,24.08883360809088
58,4.852478315996001,8.395854170749924,9.007846494514176,15.398850191200845,20.383172972237052,6.900133571539939,16.797497695185363,19.572829417327537,17.60263465799875,23.733141228023776
59,6.74933310342562,10.627726443708898,13.692049154518054,15.49000860203572,21.03953647141521,5.7398362659828726,17.887716266988146,17.72680296798322,18.336901054939084,23.381460834384082
60,5.334271177187832,8.669727624538307,9.978419193314865,14.819113531807865,22.057179348292607,5.964241400144414,16.177224680738366,18.18608622654897,19.816561557460076,24.24048624789643
61,4.849499680105926,11.994141738753472,12.492690740897615,15.848494190690799,21.152469769746048,6.594592064653971,13.454287624913592,17.72680296798322,18.2501065068875,24.6629028931373
62,5.5409503895418615,9.385913722088748,10.064252455672015,13.419013441529495,19.91322441517017,5.915328706036983,13.00626747659788,20.12315767458766,18.602768549734762,22.801858800588008
63,5.696640247413219,17.83207175634118,13.398932350850627,14.63194617327132,20.153545087815157,9.39114670642621,15.288825486855819,17.081151824531574,19.03644116288189,23.15675588372212
64,5.982879775177281,10.935909725590866,9.144869807961925,13.787559740987287,20.386903798263713,6.190031291390529,12.145372344657218,16.881788745985833,18.972275473100122,24.204534920132133
65,4.966651110091707,13.78231822686706,12.122877376636456,14.418506062922635,21.564388285531308,6.601382044622156,14.69225149805294,17.224433829952996,19.761412361620216,25.207531051263533
66,5.694435498135591,8.78472045385976,9.210905855513298,17.118968157661467,20.133476652881672,6.153217283588527,13.11607537818067,17.308414942227675,17.585607874119187,23.80722003703078
67,5.241893881366798,7.16038426950647,9.671706613996713,13.55527133274238,21.477396023193435,6.874901788203829,13.85899606430626,16.655709892192693,19.957973925720548,23.27598419525838
68,5.4640637171928645,7.16038426950647,11.581486097257596,14.042709697012777,20.894511524696117,5.930499587894467,11.891877848682638,16.994970632960605,17.711909759963024,24.353674536467782
69,5.059020245523832,7.009028653041152,12.171826264101993,13.679316861000682,20.36125821182482,6.382076978958332,12.401290646891553,16.655709892192693,21.393667096259193,24.34410656984272
70,5.50814473696163,7.009028653041152,11.029865400786477,11.213057941648344,21.84289363350128,5.55645752351009,11.383264015048564,16.92458903838897,18.727747578443967,24.131506487882618
71,5.204238643207519,9.221720980245523,9.110840295594159,11.318994325749351,20.709030333356935,5.973789419495593,15.822363523572053,16.605056545689653,19.39320724942254,23.825957315348404
72,5.8909135904601255,7.3055568102869,9.14022018445335,11.237128384357078,20.090955802025185,6.316742477045821,12.262291152890986,17.950813003105555,17.91726807995443,23.632263283402434
73,5.123985165413003,7.247294998597291,8.86142018108433,11.75463067232656,19.946686882200297,6.015961076488698,16.840497626961408,16.605056545689653,20.54257196550826,23.371997193097766
74,5.602021768409391,7.011903379746292,10.255252984311545,10.49800880701329,20.021539943248985,5.718197883492604,13.356945867686056,17.77855622617233,18.136575756246717,23.738907303307506
75,4.945678862863734,8.507443159139633,9.023772947693125,10.654381384876086,20.882964712654083,5.580392722605432,15.696238428413723,17.32266567214101,18.10145683941119,23.333403230477604
76,4.849499680105926,7.301769756253373,8.886263784373861,9.610135951932431,21.527183568828452,6.271978564054556,11.917931740555822,17.29158410944989,18.409466252065787,22.211281828238143
77,5.271831122366197,7.009028653041152,9.512060622629704,9.509317156142318,23.421384941737767,5.705540312572891,12.028266719938639,16.920498988904395,20.08048401400005,22.687969598061965
78,5.376176256191755,8.528729821873716,11.927959860892571,11.047575500699223,19.82124748091119,5.511482353579971,10.240769526766071,19.437080475960126,17.749397612828727,22.213344476334036
79,4.945599883890809,6.910616012356154,8.87373993483809,9.566109325949105,20.290325170728327,5.370592186030335,12.989365227962343,17.681422417936812,19.871300324467075,23.110930736655693
80,5.386501102983543,7.411877787667143,9.922871601029188,9.658126100806012,20.728470438027433,5.874069400792883,10.323945919888375,18.666843963921835,18.460225495737518,22.424455806769274
81,5.40341809736431,7.107472567109046,8.485768204176328,10.343535167688799,19.55189134022824,5.673484001192899,11.693602879994742,16.74629934670586,16.665102551747175,24.392002262192147
82,4.849499680105926,5.22761396555036,8.276954607042946,13.302278935851414,19.70689985752775,6.237635058690216,10.240769526766071,18.35937947227161,17.024047196334855,23.248680735292808
83,5.079393874499078,7.573696359358522,8.060341826499661,11.038740594912499,19.56167891676141,5.462317240132484,10.931555025412113,17.892869222803306,17.892495481431048,23.313635924738232
84,5.430941748858725,5.478307798205644,8.797023150957104,8.92752019615064,20.916178867949505,6.056545401675328,9.964554586647118,18.410432099562247,16.50970786220802,23.016798721571487
85,5.374744230550195,7.797608106719865,7.9355370568973695,9.163914189310153,20.09431408049458,6.274692306665622,17.935486976188937,16.789372473187804,17.840843043990137,24.435549171153802
86,5.227796616632664,5.796743291809262,9.18972275196804,9.267240506830653,20.364375239811466,5.5268983107258105,13.342511667135941,18.95173753004051,18.516799791765617,23.21800264605896
87,5.2667079746676215,5.426509258719926,8.493801797765139,8.320846740269841,20.231608156962075,5.390549971562935,9.61449168828679,17.101371084159204,17.85386784041368,23.71615250791417
88,5.255408217799161,5.22761396555036,8.017819173597363,8.644855844477314,20.18679653623474,5.577125533312,10.79615618141166,18.30650824013347,16.983819496144424,23.802210726867763
89,5.319088496798252,5.574321667010744,9.387486335736082,9.01483700970152,19.739607095593847,6.143169648499704,11.400773194763067,16.74565295878448,18.07477515631152,23.245779665567635
90,4.82774514381001,5.588393907875002,9.063291273101921,8.385078789884483,23.11765179733725,5.658479713395665,9.61449168828679,19.325813286787483,19.330091453962595,22.18300964626731
91,4.906551965200267,5.102712086699381,8.00584865366186,8.611121746805795,20.65643546535241,5.530318585208628,9.138404279229913,15.977166161950747,17.689816145326336,22.284579141773534
92,5.059257686817177,4.39281462331631,8.27788516543609,10.065988054450633,20.850118379849427,5.945427300896042,9.138404279229913,16.787623371372508,15.91213828512539,22.248226758564652
93,4.945886730634088,5.847582523999221,7.628210187455737,9.110348439450396,19.55189134022824,5.462583782301533,10.401256851527059,16.69414237417562,16.021146806314697,22.83174856719839
94,5.203088814062211,4.762057159638782,7.353459406616725,7.781134952909292,23.52588271035823,5.482129326628125,9.138404279229913,16.444938547123368,17.478737968465154,22.593479069809945
95,5.247106546954523,5.30141484835981,7.959958410611581,9.390454105458021,19.71077245922028,5.604892141278447,10.748625362417522,15.695131437205356,17.523987858646063,22.92250267222107
96,5.087718811787544,4.646663004858409,7.738620096468092,6.413300455078603,20.705309092873712,5.912619685784964,9.00789462212049,18.552526623049605,15.685608587924472,23.58340920487247
97,5.330035689760808,5.346818444983763,6.939755108481842,6.6092883947544445,20.874873527519313,5.858285872062922,13.30713974119704,16.951809751837203,15.284969073706641,22.045675691880408
98,5.167001672210991,5.529076514148875,7.137754697599661,8.043446178286437,21.051036311956697,5.634514668984854,9.00789462212049,16.798102507630592,15.926249796466754,22.159642857244407
99,5.301043901584987,4.83602783168582,6.990767562035469,6.82991134412406,19.810926410463033,5.567470832262622,10.902500946322592,16.48636002041785,15.41921615356539,22.741195259047668
100,5.1925098371290455,5.000445479680496,7.397649338335682,9.30670300866657,20.29801963500998,5.776059563153465,9.00789462212049,15.607384265804749,13.701859769143026,22.7497073777337
101,4.82774514381001,4.630211931696996,7.110832174890102,6.302327406001951,19.9645507117469,5.827167269172231,10.266744232402463,15.842898944013392,13.660528537709366,22.03107615498953
102,5.0730226250338815,4.4787104708796495,7.252218732293769,8.459391737635325,21.57237582156011,5.706485567461109,9.00789462212049,16.86491637855729,15.748609474786498,22.657413711984354
103,5.086617308841281,4.39281462331631,6.604989300321602,6.431311838636547,20.166150699775564,5.841670143919718,9.830881785411554,16.00522851820093,14.115237247790672,22.54286985726668
104,5.037751776958133,4.347232046270388,7.663672747104862,8.676205195677198,20.503646612690645,5.454609052380511,8.952032050462584,16.598642966557083,14.024965519661867,22.668538350956545
105,5.374529232227319,4.347232046270388,6.671581094321658,6.617205662062472,19.48110770652704,5.637167235832798,9.743600850722423,16.281675197804912,14.986409786669636,22.925597293410494
106,5.273354029872003,4.877146906206351,7.360513754784717,8.397629357027913,20.408495809139342,5.5545290403395455,9.332380999306764,17.42697889854577,13.42177465085961,23.15247629644321
107,5.3872098529890176,4.695219384167641,6.82828570546233,8.436590016391875,20.424431578982045,5.71655921787997,10.778410951903924,14.91686740802699,14.018067563244484,22.438774480261134
108,5.221036828128425,4.698547588560524,7.187186706109537,8.68084411275352,21.264964314587594,5.638233456692365,9.57638521606667,16.691633824620713,13.41273715494889,22.438371147538252
109,4.944375984229348,4.605699057344193,6.92692797374199,6.620964062517067,19.68904680523014,5.682459155777087,9.769881212699838,14.97216299776685,13.903002898217991,22.012788490068118
110,5.008342675987401,4.6570819327345925,7.002269422660327,8.680699413295462,20.117002376228626,5.343424603118884,8.175539543307096,15.552855963513363,14.263072150478909,22.977032360646604
111,5.0929062491782355,4.532163353653682,7.611546417684607,6.648598459309521,20.098851306650555,5.713828050308249,13.254939754176183,14.88080505558126,13.870897355809584,22.780007555294905
112,4.971031731964047,4.985452642451683,7.218362584494035,7.595063657548655,19.573939861711427,5.86166918877611,9.982662157039758,15.901742373975193,13.896740844817304,21.829024056148135
113,5.246193642070624,4.666878257334692,7.4379332713878785,6.877087690702119,19.467383858407302,5.484863288352235,13.181194308984983,14.673049209922022,13.313655682793899,22.72885778724493
114,5.162283406965265,4.863759937432869,7.186803630440876,8.694111279728036,19.196708833755352,5.77690962230383,9.223662331441522,14.424449481992712,12.602305752247688,24.046680445418744
115,4.82774514381001,4.237102436075098,8.338686844296065,6.423940298986984,19.376984663343755,5.523563997228159,11.676197082795468,14.261912917113392,13.817080767989443,22.59904462973465
116,5.098539623174843,4.292343742585156,7.693261677752991,7.063967555852521,19.29266644663018,5.673973902882979,9.339861701122809,15.759949171046799,12.072255653613642,22.90468414198632
117,5.322029084386273,4.480969492338087,7.434921216707234,6.574799131674921,19.235358407728253,5.865666435254052,11.828148456341815,13.899356674712614,13.270491452214749,23.409714451926373
118,5.216446358109877,4.739250590269718,6.949568182429902,6.526110135755486,19.694423642421,6.17048932549679,8.922484947458038,15.984408254868766,11.902908798677863,23.896930099063518
119,4.890501136460273,4.489037633773052,7.145938339624594,6.684194749456452,19.530826712266926,5.78017633675003,10.342317325827064,14.38063062637464,13.072565139327407,22.242897914744248
120,5.187265107282079,4.544145264968427,7.542871223596044,7.157428590718784,19.911181457606578,5.395789019289075,9.99381449913627,15.481188967891793,12.830069875173127,23.16786218633034
121,4.864524218926553,4.830379896526682,7.324456493799061,6.951007491800582,19.59850518673491,5.601364818129721,8.662822386265143,15.009727120710853,11.919854817880077,23.23170381913218
122,5.329554471133067,4.923394275562566,7.096374758020063,7.044279695598015,19.69520339611304,5.13195442659933,9.371151053180988,14.874650161786683,13.02142093743033,23.208201017743395
123,5.018480142230791,4.865858614902844,7.110581196749618,6.994021699205061,20.028104461741364,5.31792485170876,9.849686778802232,14.56290141632346,12.707015517339672,21.900263668741804
124,4.92022655276119,4.341586043132017,7.266929525320117,6.832387252785261,19.23004493534789,5.441124796375334,10.081343658082572,14.823332553665086,12.860943443941688,22.013422946777386
125,4.862407429834702,4.242245276733757,7.296002967825394,7.1200805748007605,19.902419365705605,5.32443333917302,8.082221672162914,15.001130528660347,11.80757273994653,22.478813211165168
126,5.045588242470166,4.366405261863466,7.362635530508361,6.697869069136477,19.404232197621287,5.691035165798093,9.56680709635206,15.611590089487667,13.396010740917259,23.521318898762072
127,4.961431520495484,4.364847307795354,7.233458268528758,7.786589754532362,19.21532037699383,5.687954435426585,9.620594936024041,14.356293600101141,11.433889826918765,22.67719810827039
128,4.929332313848306,4.6491306539855275,6.888538665099493,6.746434737862681,18.925151056867037,5.541402151993479,10.191195761730862,14.76232003841597,13.292726652925378,23.331001347559877
129,4.972796910402329,4.29751851757224,7.443360166207629,7.347199547748058,19.286366604494678,5.467542773800309,8.09377718763736,13.575568438326032,13.385018199315695,22.268241234990153
130,4.89366954528116,4.448327631092224,7.586972090868948,7.366053235800824,19.502053507674166,5.7640940982361375,9.186477514773644,13.280562728589686,12.170139443621828,22.936330216979826
131,5.046095663244345,4.663139584541967,7.2770395944462365,6.886950612292044,19.517336893149743,5.432872732902512,9.278684533160273,14.006335726778659,12.38904254191956,22.130975145379256
132,4.900650625622772,4.667540668023128,7.350219752004278,6.912018386186178,19.11453311499892,5.284236381043644,8.826002157894226,13.649188453228428,12.138512240316068,21.640720042345617
133,4.982125215726926,4.793160655051003,7.542945195628777,6.691186695045064,19.431495569343802,5.787920153362919,8.726371885118924,13.341685053956224,11.964291847299709,22.038249672267405
134,5.090827459983583,4.850970391130218,7.080678029142509,7.00394142812944,19.437964321359186,5.893102942346974,8.855121516613814,13.86694529469224,12.96106981367049,23.67558624826953
135,4.866395669757255,4.241259697363084,7.400290131713005,6.83312778610086,19.44312204931228,5.220700728475758,8.049530853716588,13.280562728589686,11.385131416755083,21.69879890652218
136,4.82774514381001,4.50999844623158,7.341737114410955,6.569736348575998,19.090746649112408,5.462937013083372,8.441260167620012,14.527700142370316,13.322074585939294,21.38455978617673
137,4.944070026436147,4.615089589986276,6.721294641632902,6.273662043224016,19.28527209717932,5.461432291234141,8.483220254412522,13.938623125408995,12.794472863624392,21.737924777440355
138,4.850256104353302,4.7707659888312115,7.355141248449406,7.0714119322889255,19.054918815966015,5.333068206658683,7.501699229123936,14.865310662420015,14.813064851415465,22.151923436610016
139,4.9490586826226695,4.68041593665224,7.050951621481397,6.887738546064311,20.056560055016355,5.486066020268615,8.325316433113857,13.324403030687092,10.877403715852987,21.712667209752258
140,4.868892984238218,4.587649664663433,7.071724723561982,6.569904553777325,19.70667949961799,5.698482404312276,8.337111836621956,14.543031543663542,11.91817403072727,21.79385073049007
141,4.8918121246988955,4.608522297353837,7.090912346382686,7.031140992974275,18.827174612245248,5.625461524320224,8.214972164592053,13.086513519419583,11.326965104688366,21.27064796789184
142,4.860829791388007,4.663304337234688,7.109877325175135,6.50473789719794,19.12418586598993,5.064498983034096,7.818579581610355,13.322867085211243,11.854840771849842,22.14769859993248
143,4.831937373770594,4.484634655832968,7.121932008764967,6.531977021558221,19.01873516105764,5.660834756252591,8.33071893725599,13.808363153530427,11.349936195875005,22.400646147575422
144,4.857667080242572,4.46671794554752,7.335474086163491,6.759897210829628,19.39735985973361,5.2008498739427775,6.657593112472749,14.187566026644815,11.624605698494538,22.47910469537721
145,4.814925556657598,4.965026367965065,7.11675570604869,6.751031927067086,18.79137220167264,5.0631076225494,5.8221564380878705,13.509887066615864,11.457788466981144,21.776430237984528
146,4.868342709517486,4.623990826243702,7.340318722250992,6.825199313136744,19.411709920257874,5.794749018581315,5.478520705031691,15.179248165340125,11.374513696902964,22.273112249227797
147,4.899325190347561,4.538337553253639,7.207891065444906,6.8592611285385106,20.00344680834168,5.571019935953095,6.5947192894699835,14.45368324488027,11.761831117884281,21.25104869164455
148,4.86428663661904,4.529775309117354,7.324420024421843,6.767363979778964,19.396367890972638,5.253077424465656,6.001099854640318,14.147384592595559,12.46397327206932,21.99195572067406
149,4.88062492205859,4.525088977722013,7.053004592373347,7.038802008021704,18.599850832302344,5.337938887720643,5.880261219653101,13.372040590792091,10.653092389017095,21.63946160862308
150,4.841116922570129,4.618787712851787,7.118054249167907,6.416969393139144,18.649679431312908,5.62043701876527,6.1393465114260435,14.038200547131488,13.16931271180025,22.32395213702892
151,4.883431478206328,4.3315936812767095,7.439187380858954,6.40567207839053,18.838271513355668,5.398386066697869,6.148140718667348,13.578896774029971,10.411032002299605,21.44013109214248
152,4.831192342299825,4.412344236114454,7.010784534636714,6.380991043052054,19.435703916174493,5.244920867547573,6.0182369108819005,14.12200017991845,11.362268099802462,22.91258196910766
153,4.832538020950953,4.346307527246101,7.05387743421693,6.427490335301811,18.655195762976447,5.0526299967116,5.3648313052227,13.01730028811853,10.785805653990984,21.594906635030597
154,4.872251878363186,4.580365799269702,7.270441404886326,6.428590022633959,19.13401465731566,5.559588290788338,7.1765785419368004,13.762743918993909,10.527186425672665,21.97967790164342
155,4.812024652918705,4.23881967613201,7.0269518785533265,5.767755821624742,18.610592805142883,5.474997426908187,5.3648313052227,12.532936875465467,10.999271019378776,21.59719282929768
156,4.868355967744512,4.276611826205695,7.467142236356752,6.041075313502305,19.451727295934557,5.430818077886206,6.531803762502291,12.939287102042362,11.407033611966547,22.447962132255835
157,4.8322238032621785,4.246141491378117,7.199289675530192,6.565637327894086,19.68178589753311,5.415395627263056,6.081337874347992,14.086558285813444,10.264597117224458,21.89111520336166
158,4.861520473497463,4.190255797289589,7.233956819971039,6.120720140192736,19.84320316575473,5.329629692948804,6.74736521530141,12.911650772141789,11.691444371925861,21.74161674716273
159,,4.4641564324175755,7.356455872549231,6.469728519632759,18.65979173963178,5.2728329088775165,6.661942398369525,13.247900998720715,11.279582900139193,21.870573452240336
160,,4.581135131871367,6.916924726681671,5.914334915821603,19.83993623384529,5.415051371041426,6.124038066014513,13.158312087978645,10.915136578698172,22.277720556005534
161,,4.37438282162113,7.095649176074089,6.325302354207281,18.6594555030012,5.490536885863241,6.49321775286415,14.540012267706675,11.637560831250276,21.382070954172736
162,,4.5173190352837835,6.957036928081194,6.654291606372923,19.364586109845945,6.015469504835445,8.343626678553298,13.426206036513516,11.810998874205149,22.010698377200416
163,,4.444663300430615,6.84300054940377,6.251939377850927,18.94029516227254,5.310006313703576,5.4825904764163935,12.710419826709037,10.516230425384563,21.040313944750633
164,,4.525967193031699,7.491693326159842,6.253299922908605,18.954684353643128,5.026280500022631,7.255629881821314,13.729794772447445,11.19470252262514,22.099317859236404
165,,4.298324091917403,6.89445666529152,5.9693735500934855,19.557658273291025,5.384664601132881,6.166157926193002,14.67355909504164,10.91584206013755,21.045855410040975
166,,4.263105903941019,7.081244573954457,6.08965782888676,18.57763229607463,5.47302557869381,7.40324627642881,12.676244391482507,12.797452376450345,24.016400648686425
167,,4.530138656155601,7.1221540225511095,6.219837127017848,19.130427399329985,5.372598724344316,5.728045175170589,13.270244015488466,10.634865129705908,22.31327636966292
