,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
43,5.930669691815954,5.118080501409887,9.232076860929777,13.621829562984678,16.275893534093104,5.258172503290815,10.630601388785237,11.818829085420951,12.799133495091946,17.76299466712865
44,4.724707754011238,7.747781593610128,9.691529255566488,13.621829562984678,15.344770274382562,5.168163445071316,10.630601388785237,10.265084423288195,13.527294346365311,18.0514563421219
45,4.912970549237044,6.356128468249702,8.889451443133892,15.716056296300692,15.913266023978998,8.868880440345258,12.737818697050493,9.715996292457083,15.593049705386457,18.95320933735014
46,4.3224634303918235,6.821885578014194,10.416575674260063,13.621829562984678,15.485509844205724,5.135204268347644,10.630601388785237,9.894487621807508,13.43474281408349,17.866562597707027
47,4.60708566557354,6.886292165305854,8.722867648872434,15.289143089410446,16.82359993655012,7.841301124040597,11.744312530340615,10.402731562505164,13.433839153622095,17.768594884917018
48,4.648916767792124,5.239217241166088,9.353246169434628,13.593729712539563,15.29587485710443,6.68433527708232,10.630601388785237,9.452266732312028,13.277417391806457,18.047693658024503
49,4.8110508897707716,5.818767575524966,8.558632079521256,13.675749508594409,17.212936570322977,7.586760799098986,10.96509880600385,9.624788277907808,12.767710779904172,18.279714479163367
50,4.718436518645148,7.3035521783991255,8.672636940062262,13.65209519590887,16.437354504038158,5.217514766250715,10.512408698145741,10.262265476723728,13.791847332368604,18.956579144137134
51,4.584245445548469,5.118080501409887,8.919700632805649,14.552383646960457,15.698544876451265,6.58782955034012,11.162288043739535,12.312063536657647,13.022931284297625,16.637225092090482
52,4.297725460758653,8.951744792937948,9.173946079145779,15.290882896646295,15.608002666618917,5.50383928625746,11.43148622398132,9.380740013598773,13.105127948595834,18.46068347295074
53,5.210196366652131,5.118080501409887,9.67491563668312,15.126122403484493,16.393646084044228,6.790628856394671,14.549717983702209,12.796987234894546,14.000070668060223,17.965082302308836
54,4.438384879095657,5.886769951464722,8.631734666690724,12.317563729104204,15.815975844924928,7.062820577922387,9.557232843694473,9.380740013598773,15.059247814010952,17.192729764885875
55,4.303073585154836,5.413362594280975,9.096372470024553,13.78300077893687,16.298899361159666,5.510043202691635,9.944367562185887,9.497840185189101,13.790315851217203,17.661828552348915
56,4.204278048228305,6.033167001826068,9.468493410930101,10.775465447969752,15.346624510128429,6.157476540066104,10.091453150059463,9.380740013598773,13.9632361937069,17.661828552348915
57,4.183258817532626,5.6691497186237925,9.02701019571992,10.796863456188387,16.040416197802426,5.564569751376675,9.792604562852834,9.418385788169324,12.81945808696347,17.109170006492793
58,4.5667632936284495,5.33560049600778,8.722199147896895,10.703854320464115,15.814953982002026,5.818965112958445,10.070363773536767,9.380740013598773,13.239945274159316,17.192729764885875
59,4.450484283973176,5.259095327927465,7.838187262534156,12.985429883013643,15.605014995100117,5.023476040705243,9.313821289718588,9.729551397279574,13.673419351294488,17.109170006492793
60,4.287881086840478,5.2931011806355315,6.979779290874998,12.006207641711432,15.336499108016978,5.863636588985402,9.762187508210872,9.380740013598773,12.684664514799422,17.35443484073724
61,4.07571675959454,5.617419565095619,5.829792694399538,11.80935151252057,15.588724774701776,5.241402723750664,10.598398316950043,9.72769398008518,15.76572296593703,17.810442009676695
62,3.975599318002798,5.082843195428693,5.53092295974996,11.29278418822131,15.82495705851045,4.84934221497965,11.531899101563711,9.380740013598773,11.821446782279153,17.539532442884813
63,3.854873638212897,5.744362994543126,5.560454346802915,10.355632121147744,15.619770932722023,4.98317356542919,10.09945587416667,11.353564446677327,14.840184232971938,17.827926438026893
64,3.924634853528119,5.330264248615523,5.202709853175399,10.367309083976314,15.583607548408468,5.337331959137953,12.01470916309898,10.012602792902737,11.772398987647813,17.491935420899427
65,3.983104154456774,5.692191055417016,4.966877736190832,10.351535650984626,15.364278181400548,5.808068275509844,9.707664159987768,11.884623658138663,11.782027870210124,17.40172257301112
66,4.015325345380488,5.099162560279899,4.719430462305549,10.351535650984626,15.399841846755583,5.655132398620076,9.9805091089752,10.060226552556463,11.772398987647813,17.110164533195356
67,4.0045459315932135,5.998009848512209,6.171521480356856,13.879762937573359,15.606908482741062,4.979170134255596,10.572723726738154,10.02561942581513,12.231137197946545,17.331883743240276
68,4.238148340318817,5.072940975745995,4.7825333807281964,9.4380651386708,16.01112829727019,5.2927747965883665,10.118795020685035,10.398499955191756,11.772398987647813,17.02381909931639
69,4.030927463202286,5.4498429756753515,5.435755178562935,10.198809531797835,15.272107529980035,5.336984326590595,10.468263080462757,9.940608611856922,11.077026414093078,17.220255658023856
70,3.6379440698928573,4.625109065597984,4.857574006808991,9.4380651386708,16.09400723992653,6.270354593031798,8.528059271359192,9.416516988838682,10.99549468960662,17.211904525101268
71,4.066279722846616,4.200063828567243,5.279212018039322,9.417225248633997,15.331047255432203,5.423397466813028,8.245630623533861,10.293123617039228,13.911541632633114,17.212917066185064
72,4.116307274230998,4.441424559846797,5.081182442434467,9.515860514620899,15.740433252554869,5.477405739401816,8.119528990116022,10.083219068731385,10.99549468960662,16.52624086094943
73,3.8876836603271356,4.167182587581421,4.731283413609572,9.518165348296314,15.338834802098685,5.421335559788467,11.090073983431708,9.866501002249857,12.563649318517447,16.963698881199278
