,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
41,4.556078046892865,5.788779182685746,5.623053898273211,6.565898257851156,11.570563630237185,5.257864658169494,9.275387998112583,10.88450373477267,11.827165889386444,14.751021745236928
42,4.340465435535305,5.880465426727232,5.709888117727394,6.442599198731409,12.725146140628604,7.098875041220517,7.506404163748323,8.92646097138886,11.393961664708423,14.721760280318959
43,4.060067664555839,5.610553492380903,6.297778670189849,8.237042628438989,11.53905269545232,5.157388212830446,9.051120027724021,8.302012191290725,10.36815016422654,14.52344895362414
44,3.9539684263720196,5.788877594467567,6.417855030172633,9.219644990755818,12.272999712268268,5.752712579107481,9.058401177500775,10.191511032782095,10.303066344426046,14.933459911425041
45,4.372026726810879,5.4361101812327295,6.173469403087334,7.362878908521632,12.348997977030407,5.943168547380067,7.179059530872387,8.539780597555245,10.40582568094576,14.991837908708773
46,4.002360600612711,6.931211643290565,5.7812536006989355,6.932930688814049,12.523260694125375,6.997160392060511,7.15974274371871,8.34898816159466,10.276930190522204,15.022175271146807
47,4.078227411598561,5.205808770751532,5.541736759200341,6.802546733954645,11.39454744483555,5.407967566758785,9.178918601342149,8.716001175276547,10.40214676634208,14.679990933702788
48,4.0736287855012225,5.816387210137083,5.464251315476552,7.911676850650288,12.755491290962341,4.8368386086064366,7.171606195877598,8.410208200234784,10.61931740839546,14.584714661873345
49,3.998876474250363,5.34466673832546,5.529654234374064,6.399330470733161,10.822120555104169,4.925709007255161,9.664082488908605,8.679307053147818,10.332175832554286,14.333682973036819
50,3.902680460669373,4.413156029391832,6.096398841713552,6.873870502072589,13.412060351130147,7.376557960205833,7.0675408015231085,8.137917685985721,10.5131749753812,14.878337288073798
51,3.870211445126099,4.028384283732216,5.774487591607768,6.160916149274236,11.0647258715776,5.184082073202223,9.030679485849895,8.925234739452545,11.149201094507994,15.021260162695876
52,4.3890302445452045,4.010946812139376,5.73285803486248,6.721649420037917,11.821774963409586,6.848086896058769,6.985861433408659,8.137917685985721,11.365289935892326,14.992966735993091
53,4.138646006510265,4.2828490333698666,5.153442938166328,6.160916149274236,10.104237696547811,4.8368386086064366,10.004194611611412,9.768402546131407,10.871509653644743,14.556192138303512
54,3.7389727796895396,3.987746916037097,4.719507491305875,6.183662289386689,11.833387833710814,4.910814015937766,6.645149751675366,8.137917685985721,10.814868506866015,14.322916276058564
55,3.592483866313829,5.202463177400991,4.404424337363667,5.961846546265889,10.049598190203529,4.8368386086064366,9.295099782523597,10.243924911746376,10.287046640812964,14.385683388629639
56,3.439314489409746,4.036544725732241,4.326568155211537,6.857294824683615,11.248761719103186,5.0853726493455955,6.320045643254885,8.137917685985721,10.845333787364659,14.523691868073428
57,3.423830273005883,3.995370526432177,5.386887425805172,5.9645081576403856,10.233107048188067,4.8368386086064366,8.258415571911602,10.466902977659611,10.394218217386278,14.92511284353764
58,3.4856108006179816,4.592435778988592,4.37938400715444,6.027720140366671,12.012243202909914,4.892018314876643,6.391284006586489,8.137917685985721,10.616529854839616,14.712905857571407
59,3.46191870426852,3.871088020861573,3.8050009250463144,5.906478640658846,10.04834400585101,4.938324655278757,6.3384750259511815,10.934437613546352,10.664240873090302,14.713600915318922
60,3.5411976339472226,3.8962033225968993,3.8546366143435895,5.873105197168611,11.338336895275555,4.991169969862118,5.9683385677600125,9.096112630218977,10.44821864846791,14.282836308037169
61,3.4914746429146466,4.228485129347856,4.452293099263977,5.727114185258806,10.13350639375185,4.619149689092864,5.3793990964553835,8.744878607260816,11.56113326250011,14.510093092422705
62,3.407134643284968,3.9150576037374374,3.8050009250463144,8.804841172950093,9.911423431547906,7.776711533195154,6.615644954223283,8.863749608824689,8.82721225585444,14.473536354042439
63,3.531610185594742,3.9379701412444064,4.3999830066140015,5.701324102048721,9.896478348205381,4.456942408544226,6.409881100443646,9.843199651176047,11.590834576065685,14.42307422043581
64,3.4783932012862433,3.8368390840627367,3.8050009250463144,6.769179543222772,10.164478207984214,5.390348526115206,5.295976517909468,8.435931020124928,9.685698811980158,14.36561709520814
65,3.3874397385293213,4.3053329400566245,4.632520668484041,7.328974214189968,9.894029481058212,4.5440285428866165,6.126660461057539,9.454964106036549,10.655467108180977,14.33973742602988
66,3.507235467447068,3.7687179353971967,3.8050009250463144,9.096458392182338,10.032458144606556,5.2191771461423055,5.281609317124314,8.590922591848637,8.82721225585444,14.36561709520814
67,3.52259680761494,4.10938871706809,3.675785155175921,5.748646361014097,9.870931405978258,5.54644348312675,4.855387934031016,8.39073364678749,9.739946742612648,14.42307422043581
68,3.3505531414491236,3.786210583855378,3.67889869585129,6.192726769757395,9.935387154499306,6.674249924877729,4.881663890059934,8.97095803343809,8.92723664319308,14.33973742602988
69,3.4306154214720777,4.104256617051077,4.100256227490967,5.37047133817331,10.032199761650388,4.536936266712808,5.088917804381696,7.665978119957467,9.647344549003174,14.519646333556087
70,3.439163897538619,3.771160105308241,3.6309482063632466,7.568685227050026,12.048469943293098,4.576416111883528,4.894441634470663,8.187332097838054,8.792634292920312,14.73875653632713
71,3.417737884177983,4.179450176835188,3.673118481220686,6.079525901227319,10.61330585458016,5.065985235483923,6.535769612599918,12.591226231957572,10.154580834505163,14.232759731076458
72,3.586394497613678,4.719518174675911,3.6468453854419676,7.4562061291139345,11.207967860079805,4.322180719608238,6.349524515859751,7.339508752675901,7.518954406170584,14.343849353104279
73,3.4690041679372383,3.7441401588104792,3.6137045615059504,6.623078384984369,10.103965224406762,4.411330425517794,6.6158950971867085,7.274763304836196,10.344612292694881,14.717469995545741
74,3.577270315290397,3.6818599255040025,3.773968739391949,7.418522372230659,10.42427652238907,4.328224413010042,6.1059895495160825,7.739211125009507,7.469365552440741,14.365095907234114
75,3.4901568676094397,3.907990109408433,3.585824066772117,5.7529472292360095,10.417713167897896,4.042956634019671,6.939515954404465,9.586147589506789,9.782221041986578,14.520485089266316
76,3.496721193510838,3.681377981466944,3.554479011232025,5.613769981763549,11.684020365636147,4.042956634019671,4.9916874466213095,8.17440381954127,7.4827997923042,14.562430700580446
77,3.5687629863361687,3.876529266357008,4.41157945733074,5.41924021891651,9.961127222820497,3.9771037928425423,4.796952936551691,8.700766769506899,7.595690842542544,14.189927643414281
78,3.3091414433982527,3.699587244570037,3.575445461346761,5.37047133817331,10.390195781538075,4.264952547916653,4.70365526969458,8.089668035173203,7.500786217973485,14.475019890557395
79,3.507166703907417,3.4853354912091623,4.099083116219197,4.86200581087264,9.85767602678956,4.23298378461939,8.494588288861566,9.740340775135474,7.570342452033864,14.43672654921813
80,3.472428988775995,3.5631943810243936,3.6148847327102906,4.985045508177951,10.10797759344045,4.211250173468909,4.946760480974809,7.846207000037307,7.8694660860429435,14.624553945314785
81,3.335078233783555,3.5923221276978645,4.345862428124542,4.90401358421336,9.789913519441393,4.1079385167491065,6.295644952332299,8.39228178198432,7.843369551291836,14.626029499674273
82,3.3715985378076248,3.5899054016927656,3.5773581011395406,4.8674086334765265,12.155710200555212,4.058648295367288,4.5640727377250325,8.553537464889553,8.631910199382823,14.79107091843092
83,3.3350411134612696,3.3737111049986273,4.320606969718718,5.251243390234953,9.010365200155691,4.730018704068988,6.891530292704162,8.252179097176343,7.693033177779549,14.795271057435928
84,3.3265951507107774,3.5620888394330064,3.912178139208506,4.7348900556602755,10.812372792418401,4.314458587804737,4.959175717349303,7.2474230626634695,7.040248702218199,14.93302042833061
85,3.4125314116064804,3.5125704798688244,4.110710709178869,4.867066407803187,7.907097987149421,4.468946180924923,7.475762315902644,9.249508318955732,8.11706358016896,15.393132803616075
86,3.484304429030488,3.4293562956669246,3.6535225816303476,4.703690076951078,10.480460357867766,4.081338237161011,4.964555597509737,7.393529510186444,7.37207615220971,14.312577195650173
87,3.429486176317404,3.4007933007074316,4.443967683431896,4.699729800387754,9.534272668484423,4.397899091470876,7.2432200519435455,8.581219723361002,7.372633693032076,15.272288248215588
88,3.4087160128737164,3.3174706488774275,3.5248691307557873,4.699729800387754,11.716649934866908,4.057675861339471,5.791584969329756,7.373362319170379,7.178729150886399,14.76776938789171
89,3.416670063092175,3.398855496949058,3.685985842270332,4.888347847049129,8.855191383339339,4.482032680902936,7.316943229816138,8.651467331696633,7.582198608303778,14.553077235204562
90,3.505537550475946,3.3035631715734612,3.6775050699764904,4.763438530565955,9.982467315634747,3.8080755451168917,6.752796502212399,7.291153373736001,7.145029478767253,14.200245166346425
91,3.3859339470165146,3.5095730106383334,3.4428082033928438,5.217455006295168,7.25900026387542,4.077025734835489,5.668901712462247,8.403707885008059,6.942016916920271,14.458331530685324
92,3.4652430098960383,3.365818894537085,3.5510000269018582,4.777860660078628,10.758011626563531,3.972693291963957,4.6855286969023755,7.398912466688032,7.5209091949329645,14.667175334513649
93,3.360641755795053,3.5417827400841912,3.521076475372484,6.16964011284815,7.408313424090904,4.599023445523117,5.6392818672293314,10.582099966063165,8.107801335000202,14.162220539410594
94,3.360850300071845,3.4059511257212094,3.6226531533492223,4.870842681212136,9.619988930823292,4.095887132973928,4.680360117957228,7.294735867202723,8.480230526593518,14.841578415980871
95,3.3380238247282885,3.4881910904570304,3.4428082033928438,5.263500515329012,7.9253539347056,4.326599717274677,6.237668816048599,10.297475101741751,9.495721009362615,14.614085696505597
96,3.3554087059355746,3.2702636943461663,3.6130824487907134,4.519241358142273,11.355220712230377,3.9876426609754847,5.604358758521834,6.216166378083879,7.274883231133887,14.384745878174424
97,3.3891258412846046,3.5729244088056524,3.492516563741846,4.10204165822966,8.195846203311453,3.9833586585865786,5.88606411515131,9.45267001498213,7.197699090108311,14.168415680866891
98,3.418488127369173,3.346847543112126,3.5347637225448123,4.330719116403249,7.072203608666294,3.8080755451168917,4.750198242340544,6.593710831079746,7.253772566343681,14.267355563031042
99,3.3418731110430997,3.581937241317245,3.5296669798721045,4.494597387911469,7.614901274844075,3.9347917009992814,7.803169227237154,7.493783483085189,6.98465428923287,14.386930105459244
100,3.315867945627646,3.359449387997182,3.4773331527357745,4.146325580456753,7.655774591746083,3.925792773030053,4.636588553469436,6.415286851443961,7.369149007327334,14.747039972170393
101,3.3201599087468106,3.5537321827292456,3.474666988204753,5.6140106369582785,8.855004985166223,4.038189376183402,6.183782106750535,6.4938975437829365,10.044028855884857,14.444446997577128
102,3.2717268436100753,3.354536531431092,3.5114495903874796,3.984097589817623,7.243567471965128,4.339504682764027,4.723506405051429,6.2061006069480085,8.03170337863638,14.384350298937441
103,3.264247900680706,3.54957195612616,3.486056232624846,4.818259804010127,7.095551113437382,4.056398987680163,5.379832698944258,7.858222432876757,10.462664887532044,14.22339201552952
104,3.3370309456299228,3.4796330528840356,3.5848535665473014,4.172623814421191,7.132739552902585,4.219535909748695,4.688227068108418,6.263087184819718,6.941953486450172,14.655454281508721
105,3.281045271654426,3.6201245844009384,3.588725836475946,4.013654267414911,7.0376880603628065,3.9518011630548417,6.767955371614531,7.735982565139395,8.58608179244858,14.282761279751586
106,3.260699899492678,3.5056184613896226,3.7496129656486095,4.1320252167501135,6.886394706672466,3.6938949205768545,4.935891282390105,7.0605765290648765,6.870543922772807,14.588524197389367
107,3.2469790410214343,3.2522498627263166,3.656746845873798,4.322821320818104,6.953985503258007,3.669418623625963,7.270682631548263,7.632194085215495,7.869639730016971,14.52346260222941
108,3.4164451989386015,3.466384952262326,3.608238674249686,3.8432513084189113,6.923849364090003,3.7319520210746013,5.515614569185844,7.395591566859893,6.949564783400612,14.623667885051034
109,3.3380625437516476,3.435120126178894,3.4861171679312695,3.7097561526379965,7.076766399152172,3.669418623625963,4.793377439566085,7.136595792631339,7.922587064051501,14.316976434747643
110,3.376162942660136,3.314631306180539,3.624365443030939,3.7097561526379965,6.828801054067076,3.84200280636597,5.100685846739949,7.398175692078085,7.7385217207225585,14.787869392817406
111,3.2937987089413423,3.2360040258135423,3.5750040054004812,4.401655927193093,7.174768441292193,3.776420599843343,4.689998637509369,7.915039723775226,7.958450277852762,14.7560148186398
112,3.3281447922199243,3.356468919659307,3.544417446280757,3.598443868690458,6.9237292084615465,3.735873655640286,5.087652537376268,5.8986117600137336,7.797429213296758,14.595486500381872
113,3.277318922613733,3.372198776879772,3.4532356568662057,4.219167047449211,6.680587492617596,3.8645681112794357,4.713790692209735,8.50416973204811,8.679315776582815,14.210353723326365
114,3.2789197360137177,3.266079471825726,3.685364186062551,3.704532000859216,6.5728742858082825,3.7067437189694674,4.968216109680838,6.26391617707026,6.661005042048169,13.74739179913136
115,3.2636644205991643,3.329941036247239,3.5489016795014128,3.781505502451592,8.149067443369974,3.8472808755365553,5.142542759214261,7.669417642962264,6.546009175389858,13.950337502071367
116,3.223885480768591,3.3912496337965643,3.5911663252202057,3.692558272535644,6.745478747510827,3.8267605545963295,5.80160410676678,7.2032924513141765,6.734423868614922,13.839632389663121
117,3.332821266318482,3.3079194315288607,3.3013793188561342,4.032840542949615,6.879856169108475,3.7577864302964716,4.781550923534049,6.442243251114117,9.227978619465647,13.933068618754021
118,3.2644787108581865,3.485050584894514,3.6596456013907117,3.5753698452126765,6.55799309728432,3.754708165307874,6.08155462298595,5.791625159139786,6.723218262402072,13.889451111202703
119,3.322440247655915,3.509488918100641,3.365058410556281,5.053959645945993,7.102178435567243,3.7245884087208583,4.755780382852956,6.414130346366719,8.427508338318324,13.874294373933175
120,3.242168154089093,3.43540648700521,3.3347254248294944,4.043716969452035,6.476735362110148,3.587959805892631,4.682061004056653,6.074874164912939,6.536972267987663,14.099261612185419
121,3.24220297425364,3.3485541098236062,3.440759739741307,4.233916263094579,6.827362596432064,3.627274903280948,4.7757508829783815,5.693218015353578,6.598079086484754,13.829102607931029
122,3.2279216060136067,3.4753117819329167,3.502490289340974,3.6684764985957306,6.6723121835674135,3.640947822884498,5.691874285866639,6.654497476465454,6.439528581212629,13.812728296063247
123,3.2399386551213833,3.271993869130603,3.4777974698797878,3.5415410732558454,6.578597168139855,3.551805226454417,4.674473928074695,5.824804906413823,7.925228841134989,14.067406173361341
124,3.2648810717336363,3.310992510473644,3.444968222188822,3.802341496887778,6.531635043246493,3.7155262792289308,4.699554364440471,6.21031142145741,6.384976391550451,13.998536167469204
125,3.2403550663216834,3.3946605679332933,3.4473299184404547,3.4586707183521206,6.911562843494495,3.55402232528818,4.953215252688624,5.693218015353578,6.597971599654538,13.719431605603505
126,3.223759957845635,3.3270428671288,3.5268004066804193,3.4534422668259155,6.1168269283561,3.44914861073372,5.16401788410526,5.660978709866045,6.603415032207788,13.785903783735488
127,3.240519415578672,3.4081720000496922,3.376619921481242,3.4100768055339716,7.098631721457538,3.6365671522252017,5.149346645007404,5.793458829586623,5.80284502467374,13.811570189998012
128,3.2695073940030595,3.37356166917868,3.3909282939456884,3.8301014560516506,5.916264255924262,3.7549765041431487,4.926850110471375,5.95659421805598,5.780102225700698,13.648176424140003
129,3.255029861739009,3.4101527015621014,3.51768665115154,4.745421580770955,6.629958724922281,3.600030089910606,4.610669006132323,5.911772367794578,7.0994322899689,13.76845841415344
130,3.218364249965286,3.3313631932548127,3.482421211913125,3.4866116797576496,5.8303972355183316,3.742970295695528,4.761724804031404,5.490661803103802,5.531405486546088,13.586476127717434
131,3.201794641054366,3.286711648102527,3.382221713209702,4.654344379994363,6.671028768678932,3.596629475989899,4.917559163388934,5.651924722871734,7.469791915781822,13.625048415882617
132,3.269468119896544,3.343851731799482,3.3399817635093623,3.7087670971816418,5.786580513208556,3.5674596329798867,4.525102450593956,5.01100532998651,6.3784134498103215,13.80205797482845
133,3.2080156950845327,3.3767478711625714,3.3082861848424936,3.9159167682709417,7.9983699033973465,3.44914861073372,4.268972199557408,5.116964348316538,8.32554217660582,13.835145487242348
134,3.22613097210925,3.376786022147808,3.3960070460555243,3.5307830094221413,6.148671891325982,3.49828365800565,4.400080546207207,5.734564664392617,6.24231104054909,13.813478695531906
135,3.2476824284590076,3.3564283241592174,3.386304870691754,4.269050247551461,6.7037143880682954,3.588846364885846,4.609165221268786,5.042991999548382,8.820170638600242,13.690512387302482
136,3.200617480814893,3.355577866954692,3.408505435717397,3.747444018660937,6.073318924184641,3.7302122523388075,4.0963902241114045,5.463691921949108,5.944012399988219,13.768674499225314
137,3.2509611451002205,3.3315830636740205,3.4037597780940367,4.266417886749908,5.983193411520953,3.6580509894681588,4.22129631775682,5.42055201909779,8.073337975657422,13.896659628850918
138,3.2564196381553168,3.3495093833722542,3.3949854477447556,3.5741209423863043,5.767672375495335,3.509340322297733,4.162894145288042,5.597599655359149,6.27059018810497,13.532221117087712
139,3.240528988006083,3.3377119431281814,3.439497260258311,3.5880146253907528,7.151448086393067,3.608362080574788,4.521629688625499,4.96038926812315,5.692070544332301,13.893304090232423
140,3.2955498785378894,3.2830791899668066,3.3575998613911517,3.3967239303947085,5.969009952908522,3.572163125365442,4.349766887476251,5.148605511918714,5.697486600935664,13.607124056190415
141,3.2160266068455,3.2630427185587667,3.371798887207861,4.268280409406674,6.072497215238082,3.6568866775507636,4.012428430106271,5.03385923041367,6.724699739109631,13.41723439743652
142,3.2219713919671453,3.2574971589492008,3.429904111851579,3.453274106652228,6.326227886328963,3.660088549655601,4.151879977096593,5.563115050136449,6.056728940787064,13.660312911505105
143,3.2030979644509507,3.34887894646593,3.283638509069153,4.538432334322285,7.153115194742716,3.7300125775431914,4.1717745625250355,5.174281464427174,6.481395516210579,13.742641512214602
144,3.220648834678752,3.3456288989306824,3.546562682434556,3.604194987168613,5.765649415873133,3.518583395308154,4.217043567711037,5.431462184009312,6.258007721829112,13.769012687737428
145,3.2527659887645366,3.3331431240492067,3.4574520986986546,3.5148962904883914,5.6886766641091615,3.6277927967740244,4.036878591646566,5.085444351746325,10.414539043764705,13.807722569033874
146,3.223993396484029,3.286587608478001,3.40738089789471,3.6472106550396646,5.605230958604477,3.7056433372429,4.045812830771873,6.067743637182903,6.243327719987597,13.474929467435784
147,3.2204709668367655,3.28050241475374,3.3508018465645373,4.137551163328719,5.788509704776033,3.524449026726063,4.049644257353525,4.911899373926324,6.8123071489110085,13.817465160284101
148,3.21682076237065,3.3935748867103377,3.5162995501309777,3.6979470965957586,5.52711329179078,3.5826965729367157,4.240841446090256,5.0116928282041515,5.697666153815742,13.669510150233663
149,3.2457093314156102,3.280262517501703,3.3961921227392398,4.35946934615414,6.076756450619786,3.681993365648247,3.991732636708219,5.266284763308367,7.950505642335475,13.60733435048963
150,3.243867156576284,3.314235744506775,3.4043204168978383,3.467813758406911,5.34342972735826,3.5055839626172087,4.137076736358406,5.123070195653264,6.296559010851852,13.740743386832188
151,3.2467317709136747,3.3065705654443254,3.415236709433493,3.3967239303947085,5.327808445914156,3.546595332912806,4.070903566324852,5.220201075053134,7.984268760150063,13.594206749890809
152,3.22950615901017,3.339360494812148,3.317203679022691,3.6610981898582784,5.3140038909906515,3.5209908129969665,3.993710759018429,4.935276050935948,6.149060530326673,13.41723439743652
153,3.2436084497214885,3.3354521559955685,3.306458440017378,3.444566403112387,5.595895131889639,3.5474244329702564,3.772422645517102,5.40628648145682,8.471226964918477,13.623754707168143
154,3.2240302555450144,3.304732402435112,3.326988144852744,3.4446258214596917,5.384027114814476,3.5707166934425527,4.013484182049508,4.489173058837502,5.806286826616701,13.563351910371276
155,3.202600959411806,3.3345372301976393,3.361029612809735,3.4558351604479594,6.159957575112113,3.4244017682182544,4.0944685577619415,4.3665374780067125,8.187374970547317,13.628811289586114
156,3.19950756793477,3.2993527683632555,3.4445140339986544,3.6335965033978104,5.45826502954523,3.5578309559122143,3.8372382768524314,5.579058647484535,6.632059527124164,13.492933205560059
157,3.2048623957838864,3.291560364446026,3.35611977476013,3.4532349736464054,5.5999945770705,3.5888124951914997,3.9286653115594996,4.414160499825953,7.455266470819709,13.739117574537588
158,3.2219866144877827,3.2531364848635658,3.4857612420047888,3.626293561774521,5.227956989980012,3.5070913194837616,4.013219656397519,4.525283745321715,5.920842604317978,13.654006810532577
159,3.2299305507025586,3.3119843690751343,3.3930482490334826,3.5264643017783412,5.896070537469722,3.529889981306219,4.000337212222342,4.403690515331922,8.018433866708707,13.785333714351491
160,3.2010003174042816,3.2345130248316414,3.3905367657697387,3.6222338193461074,5.037456978368278,3.5706590828554177,3.9828426541236603,4.835186655445851,5.904342635946224,13.41723439743652
161,3.213872493157759,3.2412533709389413,3.3396726679485123,3.3990867225839643,5.624934840203934,3.5944676591303892,3.8729045046578316,4.672464808740803,8.543820821220754,13.683361289273206
162,3.2295628100101497,3.31318892466121,3.3528471263325317,3.6471375249761984,5.2221789556343605,3.531960318815861,3.940607859902117,4.50764612618642,6.126412480994857,13.590056080604466
163,3.196951089627858,3.230026797156993,3.428420833267112,3.4036105684638276,5.149142284133466,3.587024229100853,3.896115385566404,4.635741609537655,6.461691530048492,13.621017891035924
