,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
12,5.506155886023286,14.283905250967237,15.625955735797382,15.425735174684084,13.685993693409088,7.053422403146762,13.477508097468192,10.400676526618627,14.320300553071544,13.102026022784585
13,5.494118304015476,12.500387211080609,13.713106216072154,14.026597408486012,10.918764352386148,6.828415749570896,14.47865260870805,12.586986612122097,14.947656556589482,14.095826166117412
14,5.458839609840942,12.675217774592369,14.965778809003318,15.573626491832727,12.425536447842983,7.331654452923069,14.750682720162462,14.039857530302882,13.414344942282225,13.812531525713572
15,5.429678112933623,13.773128064755484,13.871109539179104,13.791853502277872,12.275906499483304,5.5601857476133025,13.804417493137896,10.503908793283863,15.002337783852733,13.22703589373275
16,5.333691154745535,12.589951506243866,16.665983319952304,13.969211510898875,13.260732093112422,6.758040307249893,13.325735457940608,11.753174693139652,15.588290410723458,13.140857869538564
17,5.736218602801018,14.615564031790463,13.054857584186093,14.678653085280935,12.652814831024246,6.970403600832469,15.317226893521001,12.430367674705074,15.382561111108718,13.065737460244017
18,5.395587956142979,11.511025794386418,14.147127236981666,14.74497865384762,14.413209702745153,8.210278727850683,14.08336103639823,11.442665676158715,15.307255302809473,13.826224044474396
19,5.414227412015014,15.201706767294082,15.118978541132762,14.76628083891543,11.676231742556853,5.569442181922777,14.105631369158768,10.608999802678824,12.976336658191888,13.675435422771777
20,5.395612190996789,14.11994643928531,15.226724501174548,15.022763038999665,12.736150911349156,7.266246172903173,13.438224104086054,11.065024971868821,13.897173293233145,13.028546501945675
21,5.445936704564624,12.508452135412648,13.451752232892852,13.943102614344353,11.85495846017727,6.628407103065017,15.069890902045895,12.503596491224775,13.667224026395102,13.542239484784195
22,5.4822606111331025,12.390221468513293,15.400956093204679,13.616568186577545,12.603791882424728,7.549566061284009,13.361017419869953,12.360103169410069,15.251614149623286,13.421735019178096
23,5.439882025220997,14.29864647565799,12.5855433938279,16.183057179102285,12.89449174584677,6.549665572397016,14.443795786563625,10.221536718374853,13.577616950399438,13.376638482418976
24,5.659856002598362,12.409285765905484,14.995718817818206,14.467676312765443,13.059130950073707,6.7584417324638375,12.245748069762486,10.156265317047398,12.905737493676405,12.760158444356815
25,5.2693283312101356,14.285771129378972,14.294207316250395,14.457620850050066,13.091071743591534,7.157862236821444,15.164302768710167,13.922577552383585,15.091679911136424,13.444274651961141
26,5.460084637907037,13.86807558704572,15.369884426406758,12.445692340396901,12.355086808652946,6.23595653129059,14.087641447702493,10.354813320487253,13.4104262878878,14.312430542731002
27,5.346002405900915,13.687841514855998,14.263265435339513,16.184469945204903,12.821515487309743,7.637001812122113,12.958783542137908,13.419215152631171,12.706852162914261,13.247448099868267
28,5.609075443723817,11.362152981004423,14.745362978354896,12.388536516677604,12.667389210295392,7.547811786462594,14.290723432124224,12.671720071083389,14.36756563761996,13.108294568966857
29,5.255374524551123,15.473156968279195,14.744799420829901,16.187241746807977,12.481973949266203,6.366182531265857,12.29941801459349,12.036143454438049,14.891847353348721,13.240006630716971
30,5.449877633300217,15.27340190631265,13.715936240695981,15.11904435226993,13.41262505532647,6.004498892526347,14.688326308526422,9.411681328262599,13.380580068319242,13.384841970131848
31,5.417823116159118,12.169837427153944,15.632128398213483,13.885816399483238,12.15544666115147,8.250469521637891,14.368862089752781,12.705784509747923,14.110671824365841,13.41851669199654
32,5.183347833555127,14.622091713721058,15.10008842413527,13.968904037430258,12.261819725935915,7.0238066461684365,13.775805233972592,11.583823081732609,12.742501290859337,13.388620766589007
33,5.672236902561616,13.00500684189797,14.406410095015483,14.620350956701655,13.155123225657064,6.401947741224809,13.899312106320036,11.958495988663085,14.83043188721146,13.213811206874544
34,5.490690502609454,14.536216037937443,14.050769473875901,12.986728814117996,12.773468322417134,5.255241130701505,15.55240394510333,9.681337148440587,14.519755216758515,13.518429922270363
35,5.391947643673773,13.032701634577275,15.26681292226885,15.327268141716194,12.809235415110384,8.073789997127554,11.531685807454382,14.140284206519555,14.023641232820076,13.504755344755907
36,5.522996863796837,12.337363829010513,13.809222125503164,15.105792405871732,12.946336534890106,7.43049744436804,13.479231313748592,11.667302017241012,13.508958531219081,13.760872147953243
37,5.45198513766378,14.873456502040534,15.324629307577238,13.739567688430094,12.7832430506443,7.268189584124774,14.818065123686122,12.016865411881662,14.039565778537794,13.894528945482259
38,5.217024560149019,13.706451093008642,14.90608474780085,13.200347870029564,11.769701160837046,5.941167390302797,14.734082890140183,12.560778800813226,16.0477386016187,13.543570778857156
39,5.696101740703091,13.829839460100764,14.27192533184282,15.267498443270846,13.385018458736452,7.496186476948044,13.629074951886974,9.672145375828007,12.417406174048534,13.161074372081437
40,5.572356572442804,13.219227166666748,13.916815416277828,12.740288758449392,13.512237503090553,7.844061028583852,15.623241037418758,14.649740049609823,13.416153592288115,13.424742379020532
41,5.316224326804776,13.918744575824501,14.453606407448799,16.446337060476072,12.288127261489949,6.2556663519347575,14.430348517021082,9.208766660329111,14.45181954026184,13.125728359334623
42,5.446587314378996,12.91250261753907,13.850531152102413,13.425336778143839,13.486270852873941,6.51552328663101,13.396044635255905,11.5334440165742,13.244290295198171,13.027627079762098
43,5.410065202005119,14.268042798608908,14.460358534204794,16.257883644415646,12.456701556048362,7.308731771825199,14.66055989619236,13.132490302525627,15.619039199217221,14.665792638605193
44,5.363179267102929,12.528439600185903,12.79694154472522,13.932896804048521,13.556420794233322,6.418224285730721,12.763569865077377,9.350096365263235,14.106682344948231,12.986002793326412
45,5.43224470858893,14.989941761423976,16.180314790310778,14.01763668010576,11.931511672876145,7.049325470824722,14.400928231716101,14.404488934748123,14.36902726217025,13.840788398003886
46,5.266254076430083,13.436805771743165,14.8730207100638,15.019140850220317,12.904994607490222,7.691811359172515,12.813668104656497,13.31467615927413,13.76137826463067,12.910272190410966
47,5.745861163407571,13.878263944529253,14.508631199481119,13.661976858966014,12.660355549626416,5.703756479098824,15.883392273157842,10.080744768623672,13.659492485726766,13.373413438870864
48,5.448298339009325,14.310859349051263,13.569180890343345,15.201419280103398,13.72641645090948,6.005645391678173,16.58608438627644,11.56245539882073,14.272383452788814,13.636055643955679
49,5.3392702969154175,12.461766380579272,15.144114706666443,13.920806421697508,12.768656409208823,7.941980579777949,12.146585161623813,10.218815201896351,14.338894320535022,13.800259396391766
50,5.211352464215471,14.354065547472437,14.709399491119006,14.219518013830863,13.456197895860493,6.055796473354705,14.387809793619176,13.892983202448315,12.295400696724236,13.690279315984617
51,5.633971749305399,13.040521581982354,14.610877547266973,15.421079273216618,12.504070047983872,7.457579316769358,14.267354671270988,10.645915308349899,14.15348888399321,13.481861338387569
52,6.566563126216543,11.770871230801792,14.671551971126963,14.046607485418134,13.961447342809072,5.105026869989178,14.665518014418787,13.37895049101348,14.698368446475383,13.618117051761184
53,7.378594754005151,13.247298219937399,14.594114118095092,14.19172590565594,13.637953778187693,6.635330474327073,13.295534814053287,10.75878048790748,12.79002253342668,13.311924868152182
54,6.842012103446043,9.70613699615198,14.608009271233614,13.277751677864881,13.664575999462532,5.971424115594245,13.203686789024038,11.318903569961144,11.133287378279155,13.413143540883816
55,5.788240330500424,13.028175469781585,14.432744675180091,14.988542287589388,13.303557679106817,6.8323265570836895,12.869672225094783,9.061899972183179,13.296948065560468,13.278048006695668
56,7.59054460496637,7.712576469959028,15.565110971034605,12.170079243343563,13.89385313158748,6.511576101181393,13.102500941580738,10.229721229262491,16.410653161315828,13.180961969237773
57,6.498363396354456,9.268343753989367,13.382032506752997,12.776149852777406,12.820339619578572,6.0803376977267485,11.92116936640177,12.35390686410487,14.631569801831194,13.145584178270745
58,5.883732582347093,8.10631001640841,11.928108902191326,11.150273066332916,12.148314314238478,6.4735538920177875,10.945635154307258,11.727098999226868,13.065450334473732,13.173707722061438
59,5.7432737322001435,7.983161717515476,12.551590931587345,12.802213984822615,13.675473361022977,6.152752995630719,13.986656310028081,8.07121305295492,13.379523095361863,13.399626164652073
60,6.206290663974953,8.768427128377297,12.573221803502406,10.175461120293058,12.492895806920103,6.404248777573954,12.366914447978512,8.91115360283096,10.283999299344416,13.545127674640542
61,5.526542687917725,7.420599410016731,10.970121580514391,11.263669566609027,13.280908765151342,5.801122573676696,11.702197452409296,10.16443928260753,15.166667802406373,13.220757388417644
62,4.971458846601639,7.03507491801043,10.454997606346383,9.882428636135199,12.381450931764002,6.204188453438383,10.549331016834026,10.518154848072413,13.383016598564701,13.37074473063543
63,5.858065401952657,8.652280699799773,10.188155550821776,10.640558674086346,13.260215176400633,5.631311098654447,14.214842584662197,8.905215355094148,16.672478470706665,13.509680604881114
64,5.965581268472647,6.786260321447378,9.85555351952709,9.558319585257138,13.012264846187023,5.852225190933107,14.405206240158835,10.929589284468433,15.187896976128725,13.778472835143079
65,5.388124421290411,7.755119033946065,10.165373228678773,11.169498671356319,11.308305113043192,6.113956052762243,15.771777306602091,9.336601631022761,17.658968065864176,13.424027075618657
66,6.192879905683891,7.770681238343964,9.997908143819545,9.1661296409238,10.52216091405791,6.354464922279579,14.5527604039039,9.855797716870724,13.870415529282589,13.495539128475802
67,4.601519780240267,6.649141065054256,10.321538294417046,9.565585471480928,13.145720127745923,5.392983554814297,13.216192979259787,10.278924163628071,13.587157877920982,13.462258900580236
68,7.559804511224163,6.69319148111105,10.817243266651586,9.23231462837007,12.765695098417186,6.04568999460265,11.263185327419045,10.197637358556689,13.022479202072459,13.875922384698935
69,7.889421382592249,7.4377797078064924,9.69487099084345,10.516641614331727,11.830526467497696,4.891100750829028,13.733450942928423,10.777760358456966,13.932845148992548,13.64411810081958
70,7.398091311834704,6.683377460590143,9.670770611720512,9.56791951137844,12.348636427084669,4.638575602404555,10.948396079229349,9.936735457890695,13.669982687914079,13.828735873348785
71,6.9784849265707445,7.246394725896281,9.99195360740269,9.338000187948047,11.522374575181333,5.324308066587763,8.262058834264774,10.02948141129212,14.05338865544518,13.089154440560254
72,7.444260206841369,5.417412033180719,9.328697410290353,10.074539683831157,12.26842664840857,4.087683364296126,10.195660648726067,9.462737665196107,12.829421189185833,12.340111883281967
73,5.486162753418783,8.437025618975314,10.346316200353694,9.355096335388554,11.547503727100288,5.284385450371955,11.987447755163975,9.214707553732818,13.851184945772822,13.186359271621155
74,6.183023555707273,6.651314582562429,9.251272931946144,10.242682898287317,12.265369473100826,3.6427379087729217,11.089548417229503,9.55028636097489,13.508187521274293,13.032706298610478
75,8.178263794386995,4.352758280216001,9.480531210804688,8.987649119467598,10.899633054644335,4.4091140771820685,8.684798903003154,10.700619219142016,11.941808478643365,13.698557771833121
76,6.625758575410508,5.8543728958504095,9.545774394469571,9.291978897924231,11.111280669548186,3.6764341494487214,9.52945530160956,8.625962274229481,10.924039668019564,12.08233478373738
77,6.05689564067483,4.022278121937997,9.624675182796867,9.287192967575145,11.164554662045724,4.141640143848966,10.578052052638157,11.195027015141022,12.683414945033691,13.519606486196365
78,5.789779362583503,3.544836112598736,8.577703177343631,9.543929904048309,10.741092335666627,3.642855769514626,9.601209969544561,7.934956624367078,11.784928229415435,12.978370950173316
79,5.156713281639351,5.530056310105285,10.131753097048279,9.12743890336689,11.485172620386743,4.795427631008979,9.870192629872479,8.844061598741897,11.598366085414458,13.411677114587926
80,5.714834850983691,3.835004519978344,9.667609022807255,9.129310988898313,11.081563914830019,4.424045950373725,8.661237718711625,9.851866406148183,13.054121176873911,13.199116428759554
81,4.450575975379157,4.344081779956647,7.062019533280594,9.25937314355692,11.820287568892066,3.625547019203127,10.46426177650457,8.741565753086336,12.593963796603092,13.455470017805242
82,4.78706192772364,4.160169918090986,7.841980044420044,9.255115561223944,11.138434041266896,4.063425748842506,9.529218325436133,9.204797030525922,12.064843697905115,13.698985213085207
83,5.184530088928654,3.86978770926991,6.353938110389808,9.39126724413093,12.015252871516745,4.031829818515459,10.88154531678077,8.161297909562032,12.805853357918236,13.057619868461716
84,4.337197922024054,4.020638395813617,6.818949246353265,9.469450533076401,12.154409703806882,3.893204921664234,10.450546358994215,9.091705204889818,11.685344440112168,13.513211377533086
85,5.3341754403929516,3.9877163658296113,7.007645188796737,9.221508445262407,11.334564994261063,3.891353204860247,9.867001872697612,8.29046083175096,12.420492886634035,13.783766413594568
86,4.331174877463518,3.699594655374575,6.575822363260322,9.376213425369526,10.909286213688226,3.6671153820184696,9.763159548365273,8.80126230155095,12.167739402785687,13.389422561619421
87,4.8336929910558215,4.275768933602578,7.103169541003177,9.288889769338796,12.172699869841306,3.6890758096668463,9.66983364496282,8.570413815856538,13.269161378373294,13.825994012070998
88,3.668075543669653,4.38353828373377,5.377574371560454,9.545608251618766,12.452455547190073,3.7905603983126,10.590395859522992,8.770616401171592,12.137948613983745,13.508705950305647
89,5.191847404816852,3.5826748761493588,8.10920738703094,9.082085283986487,11.254596786101954,3.964564769632124,9.409395279843466,8.977389585914612,12.617083118585649,13.11558067710009
90,5.601211653050066,3.547291483275745,5.007819594686195,9.018089151746052,12.123558278033132,3.7417608466392664,11.096417669023605,8.665100675065467,12.809396127137598,12.628757881487786
91,4.906793263469989,4.218788543883355,5.825812097230584,9.655436061106249,11.869271061634663,3.663907039665524,8.854221436595932,8.253825380467347,12.539595015410224,13.530070222193547
92,4.71564245313865,3.5746434599428643,5.635706866459396,8.992334070347827,12.700214796089407,3.6599740927256117,10.397607212317517,9.010887678834596,13.07868788231045,13.198938944919204
93,5.14665952937214,4.083809445497162,4.949333062178379,8.666602824573134,10.737187620715417,4.314344817643688,9.585900723234442,9.427453543633984,12.829708761264298,13.269200832275827
94,4.759408450930976,3.835957770237097,5.564679804112698,9.11503543717949,11.470142175682374,3.601075724341933,8.961426032897238,8.467436703615235,11.766070551671081,13.12647004321083
95,4.797356784528697,3.708438836171178,4.780381212520162,9.503426848979105,11.394349554600357,3.6734037593054945,11.698555557213304,8.179841394370564,13.318913813839687,13.306675913971063
96,5.42448998699242,3.7838268765067573,4.87247481062169,8.628809944392504,11.338237407402982,3.6244093980050325,11.511059691627624,8.266503416352368,12.128157669184395,13.586486555636169
97,4.151973517303534,3.671548074674061,5.409198854412807,8.840472865640722,11.613577429330055,3.71394673130226,9.672296311795971,8.412317025670479,11.335114798076496,13.480843461302074
98,4.169279217179865,3.430472355124286,4.842832718704504,9.098453799236191,12.467574975653603,3.524404021386098,9.735474428422416,9.464168778847485,12.194408295093625,13.07168213476462
99,4.257578345340934,4.025106497802732,5.351008606226108,9.246446490754966,10.242308709964156,4.007772378866906,10.053485353279573,8.492404659506724,11.702893877686156,12.848842443877771
100,3.65021617077976,3.8946744499012227,5.0317656980116805,9.304130429139457,12.185213832648563,3.469429367648034,9.919897298052119,9.62539166761992,11.420786555622893,13.029113927794558
101,4.770184938478993,3.673064954410943,5.2740592020931905,8.20615735276788,11.432618908816682,3.57781059456943,11.142192179521233,7.811525402237503,12.053693620996963,12.930915893337326
102,3.666581376804394,3.6818648096970965,5.659946756674078,9.941209076067567,10.701285266479303,3.4452370282549825,10.388022061076988,8.326966711502411,11.980786029454046,13.239865421671958
103,4.251408518692963,3.8661775080790193,4.444061407162683,7.3353142889566385,12.172342364711369,4.079383991262052,10.910505635564538,8.196740402535035,10.778144574705056,12.669961359355094
104,3.9552890107408087,3.820994925983682,4.993823175879428,7.768090677154552,11.837542667208824,3.988339559633154,8.229303810198497,6.78274370058405,11.471432613179243,13.146507542372287
105,3.5477183981016234,3.5774806561479133,4.903450911757353,7.522655535179225,9.234849416205448,3.1976791638264888,12.713769212213135,8.154432513329143,11.927756691562182,12.448686586794931
106,4.110827477037941,3.78148304115881,4.422487187357542,6.301194779588283,11.577484086213119,3.6837161897799406,12.332764418934786,8.074239760689519,10.17882580758252,12.263939322572595
107,3.458616097018555,3.6233023062945224,5.366697941249465,8.420574792307214,9.718008910699135,3.3326461615516942,9.913648492131548,8.762079074162559,13.052513728665605,12.592902219091737
108,4.129825630174672,3.958835546494092,4.509573324268566,7.581132816977977,11.139491212661701,3.5573320959604455,10.86562834342403,7.389198174719886,11.726671795268297,12.676136709660222
109,3.451479704963383,3.385784009854418,5.071133091744929,6.356621101862204,11.650493853074082,3.4216994164567995,9.95197678562257,8.334253222347122,11.47486259783569,12.655596788953009
110,3.7878767258738915,3.560624413176546,5.211491267260143,6.794255137162398,10.33527599827108,3.6816351866123305,13.07678501209811,7.586499462122094,12.605403063990291,12.230269232027519
111,3.6930160095009126,3.71505364190127,4.286129928363151,6.637608577257016,11.571212407892073,3.3826547742893456,8.21992177933799,7.764307540898322,12.680354065727961,13.183886174869725
112,4.153868297655895,3.7086260116984864,4.757809806844471,6.873064531331529,10.34289184747494,3.5157542809079643,7.849665655947295,8.527051472435819,11.38552970778105,13.123977387561595
113,3.4777370560286944,3.6914106830898854,4.464528882459618,7.037340165660794,12.017370574891704,3.4046845387115,7.700962663237409,6.725256206236522,12.277364694622378,12.318399532466573
114,3.4332248086417625,3.4022298238920565,4.399341929778504,7.109716088474448,11.869440943984369,3.370380071283855,6.729398702582185,6.562697439692489,12.72046876417405,13.067652244204773
115,3.7932010182426636,3.9599351538587566,4.927592682195588,6.426850684751226,10.853640393099967,3.2253533044373506,9.174351962881804,8.62479506294334,11.28181655051937,12.602179852588275
116,3.851012431226604,3.7298034533915714,4.228982902188096,5.9709593437864505,10.18927643845796,3.571309918469369,8.963410518363975,6.693682071496751,11.759813416189164,13.367161238794127
117,3.253189836926009,3.4010412968850026,5.055959933216525,7.2769354008767175,11.981005705233391,3.4759201119974033,7.244593209270272,7.623371585250189,10.935936375320816,12.790496178750548
118,3.4762853904209456,3.674867314974897,4.155455318515141,6.266544701157269,9.646928661081555,3.4801890567100378,8.52303674118366,7.707996622596235,11.402450153852692,12.607280101348056
119,3.6236468312612016,3.556827083486849,4.914934472637909,6.376478065351362,11.529854920000327,3.4140759940744525,8.046590228094315,7.58011641321407,12.377852380932396,13.117172116131888
120,3.5973012391828174,3.6050935624640315,4.322994172983858,6.782814113109657,9.706516979908665,3.557982887839267,7.114214752247298,7.511492556177897,11.367095043540472,12.70449276584001
121,3.5148498844792218,3.656233579735636,4.60488149177756,6.199713979329028,10.376458088337358,3.3929815302379778,7.98321532781275,6.92574739438632,11.304861655366457,12.652314390606588
122,3.5519168322254475,3.6253350886709286,4.565797946910137,6.448427242081129,10.381595061502786,3.659860279395978,7.115563468972693,7.266925634176133,11.05536798510212,12.89325028020886
123,3.506787976350867,3.4611675031855778,4.3632237158438505,6.4417865083888834,9.653868324838449,3.76710555947234,8.304317955187926,8.244899581411863,11.036786683275972,12.238302553775322
124,3.8279820783256473,3.655732721884176,3.9219378531904368,6.255156435823553,9.770248821467126,3.4991242947444627,7.336227931162801,6.398704396883904,11.928144924061883,12.471087331109233
125,3.1702212132635625,3.4996420095479,4.98097888111975,6.359849814923866,10.201451289152592,3.381619007506862,7.400449193922088,7.848692870596886,11.38486947477898,12.132082177933876
126,3.244467447988258,3.568258343161936,4.152561331948043,5.865886543997807,9.771921865386657,3.5997132217135634,7.380199824110935,7.147344050439521,11.315201599848454,12.21183825935627
127,3.793876747159838,3.585569364613344,4.565595508686189,6.601020947878016,10.733618910761987,3.5946131857839543,7.25358499132473,5.825160805714588,11.208647153428505,13.101618843634235
128,3.2096632645842855,3.6140281172936684,3.786230168585563,6.261068880552791,9.848130107465954,3.3869030009176258,8.424166485387046,6.332947280340691,11.208927861479044,13.020692065238034
129,3.6830364563467777,3.5548467125255447,4.728626800284387,6.36203940082477,10.48616293229543,3.490641908743426,6.334683904552283,6.766493968616617,11.688668782599096,13.652165064163302
130,3.581289679138466,3.4967625290873356,4.7048995435304315,5.982933621913605,10.6799174207987,3.392900650296321,6.755667915560938,6.916654177853557,11.55408299430166,14.301276996393122
131,3.2581185134715946,3.6884935266340055,3.505506781775129,6.566842786547795,9.248576285738638,3.519936961835225,7.210155026203781,6.345360199305303,11.26080743988843,12.852053369774618
132,3.495124422966335,3.631682079654108,3.9677961036674647,6.003734574171905,10.161460753703016,3.6696368869194775,8.16178127838423,6.5814087069357985,11.708258576947177,13.41560239156677
133,3.2650936889928786,3.4490224118547945,3.870533285141845,6.797211208326903,10.125937481006607,3.431856010770206,5.837269368557687,6.41418660666322,11.615559423999404,13.336570956257166
134,3.2334204295334534,3.458659026447954,4.18404252511968,6.212840043042649,10.4794526720115,3.714146340015173,6.727283694753906,5.756266154674005,11.597987750275568,13.53363574502286
135,3.536757550385866,3.6409250770011123,3.6951587842850535,6.491901533993433,10.310845277827514,3.5610532149725778,6.6992126149660445,7.492433528118081,11.73592162782834,13.948188164145261
136,3.3635972498872246,3.5943859680327472,4.159301047422271,6.0831282732683265,9.7382769988682,3.3849122788148756,5.819677841565963,6.69092312746173,11.523993016074412,13.602460357514323
137,3.2914806724417573,3.587896788158333,3.6823989691136987,6.291493131086728,10.69913060101535,3.5618560610053747,8.459744070995798,6.028104800722636,12.094153770495634,13.288178109593911
138,3.1897385146336408,3.62385590816899,3.907332988544076,6.541662636901804,11.346980224384076,3.5888387351262194,7.3085320612538185,7.186032188508603,11.34132453269876,13.557587599659126
139,3.435381020788238,3.45388603449714,3.9540628380633365,6.245809567055674,8.870140281432693,3.4012695852320642,6.646489872276849,5.962438317512276,9.622583801336749,13.385023579188895
140,3.168500797017123,3.5573969627743955,3.635461886194866,6.099169837823278,11.17549511427457,3.6340817422328926,7.8216665214852785,6.613578597510295,10.656813770354152,13.043080301142185
141,3.446681704102419,3.505376200628277,4.159484823698951,6.1335404793815425,9.643523793237327,3.5325988873811887,6.293036734730789,5.392920464949389,12.312348466474342,13.251902354373117
142,3.2802571653855828,3.5387569023233647,3.7492449360472286,6.1919751688087645,10.466844507623216,3.715887753218807,7.3665943844699004,6.336493296379608,9.934499596993108,13.903977866376895
143,3.2263744646126193,3.467781008151736,3.9029608652846846,6.145192891077656,9.7352834429236,3.485191483951735,6.464972531181599,6.134413709904605,12.740015334662157,13.635731544375778
144,3.319696027161594,3.5281014824000736,3.646738004725625,6.250636059393686,11.023493815367145,3.5065493355393316,7.735517134108195,4.748038527590977,11.695346915765422,13.647223102940876
145,3.2087993102235135,3.5765076013741623,4.034146609093276,5.8429348413385185,9.604098576261912,3.367276133640914,5.47076417581223,7.049847857531066,11.605853103984034,13.203815547625833
146,3.3323074893098745,3.499659714766979,4.064673097823598,6.296728480782437,10.832771761159204,3.399664508987337,6.397525755586562,7.004238162671774,11.463036322431082,13.808380207658463
147,3.265629485751478,3.526286938509678,3.4495705907488166,5.984217277067212,9.869786907858483,3.4797073353358234,6.437218658286723,5.0669699751014345,11.21160105638601,13.59516081524422
148,3.216071071404102,3.616965272880194,3.687019200927915,6.045929553251917,11.384755865043486,3.676547426528276,6.817161779295408,6.607806916624103,12.49980902158822,13.021897518826153
149,3.385159320845354,3.587587070987501,3.8406261890332405,6.167193982078283,9.389518887889128,3.545867619924285,6.031123154822911,4.196660700011736,10.321559740905021,13.475497394134027
150,3.2980020283714406,3.545874980449195,3.5467220816696274,6.087147014557798,9.488035937328602,3.416821031889464,5.626752806193418,5.31516551957534,11.717068353943699,13.04764770598683
151,3.2332859569514225,3.4610373971771993,4.0386339474982345,5.9834859750811455,11.0446542675756,3.3773125277348215,6.42779278722785,4.910654222292359,10.087493474353566,13.255549164617616
152,3.323134630524562,3.5943226176928893,3.7009015437652457,6.268710993794351,9.37068358897792,3.692449005186044,5.865379557923041,5.513556808306136,10.637195672822248,13.402671495442815
153,3.1908555609237026,3.512756917774189,3.8311383222697653,5.931678346830549,10.458278382818168,3.556894833409338,7.449504011659505,3.9658632194080985,11.283242562271147,13.125424360758528
154,3.376282340250837,3.5985480961313927,3.7593855352089856,5.977041692622951,9.001806353630641,3.4486845684667036,5.905713412412205,5.0396188197685445,9.941962230412079,12.82125128131808
155,3.2696864269522954,3.471215824272848,3.688552872283008,6.4560454264865355,10.74493387086271,3.4653487651104693,6.90440750797568,4.123696152466065,11.943051574349141,13.021065740022298
156,3.2675132168280268,3.5540139925133927,3.7391874335306974,6.0846488309347455,10.02659511456392,3.676877661153617,6.9418730563772115,4.612555269205476,10.933650392491923,13.268953167229599
157,3.2892423493756215,3.513764331394849,3.6807572595000835,5.889359671954409,9.77855782142585,3.52775969323236,5.025528182014355,4.6183538305460035,11.201120146961172,13.297673369559915
158,3.3131818906805863,3.566879161084769,4.077263307500086,6.101841017093895,9.322590867712126,3.4340669027347386,5.547092056956773,5.189419985151527,11.151430548095302,12.94644406480925
159,3.230297483578497,3.539358743569675,3.4852972904982025,5.907868312762514,10.644593027039209,3.3907526583387497,5.5766155902208485,4.481606262490324,10.661928679141957,13.238157808679341
160,3.1761981121548546,3.5265052996055943,3.847685133198106,5.8878738913402575,9.192851872760368,3.6083183429686647,5.684736969697456,3.9763561482187146,10.512384723118858,13.097601946161863
161,3.1676003140635305,3.482099032333526,3.574349001427138,5.882598857726377,10.459738260355467,3.6460549096332207,5.213407645970681,5.42482013752538,11.528024099636164,13.213275906912843
162,3.2909339871985144,3.5899619396964852,3.8257216159469354,6.205067422408866,9.36001495562837,3.3248719440162464,5.617333394889076,4.279632256950171,10.778987099494094,12.814371519165476
163,3.2266263652510876,3.5073415811679376,3.466932594427191,5.93090898178893,10.147510283964115,3.2442703725186997,6.211365189156174,4.647803561424079,10.456862668874521,13.30074360810497
164,3.23297019234582,3.583112309261083,3.6539320737178596,6.030965363075887,9.547359547363717,3.480564846936427,6.513597432580793,4.418097894620913,10.63281752211743,13.355176902079828
